889973,曲率性近视
340839,妊娠中毒
932926,孕妇尿频
938003,树胶肿
340926,鼻孔干疼
342252,呼吸气为腐臭味
342113,无瘙痒，无肝胆疾病的皮肤黄染
341370,粪样呕吐物
342302,呕出物为紫蓝色
339555,妊娠高血压征
340252,妊娠后期水肿
340539,孕中期腹痛
340756,精神变态
340757,精神创伤
343430,中度精神发育迟滞
911230,气阴欲脱
697751,孕期便秘
339841,劳力性晕厥
343400,单纯性晕厥
340525,孕妇非妊娠原因的腹痛
341745,散脉
342079,肾上腺中毒
342260,仰卧呼吸
339548,异嗜酸癖
343498,小儿明显瘦小
341027,难治性腹水
342198,安静腹
342215,寂静腹
340438,肢体发凉
340674,颈部肌肉肿胀变硬
343537,下半身消瘦型
343576,消瘦严重者呈”皮包骨头”样
339164,躁郁样
343467,躁狂与昏睡交替
938145,善悲
938149,外感风热燥火
341299,头沉
341324,晨起前额疼，午后减轻
343580,三角头畸形
931309,行迟
342035,舌乳头增生
343375,舌干苔厚
697861,舌嫩苔厚
340954,喉部刺痛
341671,精囊缩小
343157,前列腺缩小变硬
916558,寒凝收引
916136,肠鸣欲便
694311,刺痛
916110,压榨样绞痛
911472,红肿奇痒
911434,脉数有力
339905,尿液中有稠厚胶样物
938310,搔痒无度
697847,口粘
938315,牙根暴露
340823,一咳嗽胸口就疼
341614,骨痹
938790,水湿不化
341066,颈椎痛
338839,血管舒张性虚脱
1132634,虚寒体质
343097,脐部有一半球形肿块
1011364,表情恐惧症
1122564,眼睛上火
342626,重压感、紧箍感或钳夹样头痛
340111,惊恐发作
341277,不能屈膝
342997,膝及小腿部有广泛的瘀血斑
342351,上半身热刺激性多汗
339580,感染性鼻炎
1072488,痰多
341445,肺火
785349,咳嗽痰多
341283,鼻毛脱落
338076,粘膜乳突状生长
342119,异位性心动过速
339716,逆向型房室折返性心动过速
339947,心包填塞
340871,肾钙化
1059415,胸前区疼痛
342330,尿流变细或中断
342334,尿后滴沥
343565,臭汗
341691,脚底干裂
342118,干性脚气
339205,手足脱皮
938797,纵膈气肿
938805,水气胸
939133,脓气胸
339622,急性溶血性尿毒综合征
341681,颈肩疲劳和软组织疼痛
343497,中度昏迷
343583,感染诱发昏迷
338868,暴饮暴食
340341,面部斑点
342387,面部皮肤皱纹增多
343032,心理伤害
343033,心理年龄大于生理年龄
341337,冲动型人格障碍
341660,情感淡漠
339321,儿童行为孤僻
343287,轻度精神发育迟滞
343525,完全性遗忘症
340860,强迫性体位	
341621,强迫性联想
341624,强迫性人格
342417,被窃或疑病妄想
342466,迫害妄想
339573,攻击行为
343337,灾难反应
337680,频繁性惊醒
342456,躯体或颜面某一局部的连续性抽动
341978,癌性发热
338948,耐热力降低
993800,水土不服
340791,腹痛伴休克
1122546,舌裂
340209,角膜晶状体粘连
337855,虹膜缺损
340237,睫毛掉落
1132556,味觉异常
1106261,牙齿发黑
1011293,上颚疼
1011377,出脚汗
1012212,激素性股骨头坏死
1012230,结节性梅毒疹
1012306,白色胎记
1012315,贲门息肉
1012378,勃起时间短
1012395,碱性磷酸酶偏低
1012439,鼻子上火
1012458,鼻子里有臭味
1012470,鼻翼发红
1012484,肺部有钙化点
1012485,鼻粘膜出血
1012501,包皮溃疡
1012503,包皮脱皮
1012620,包皮发白
1012644,包皮上有水泡
1012692,肝肾亏虚
1012700,肌肉疼痛
1012749,指甲里有黑线
1013660,剑突压痛
1013684,脚后跟裂
1013758,粒细胞增多
1013859,淋巴结节
1014411,碘伏过敏
1014423,大腿内侧瘙痒
1014456,包皮内有白色分泌物
1014515,髌骨脱位
1017481,女性腰痛
1017555,前胸压迫性疼痛
1017951,手臂发麻
1017970,手脚痒
1017993,手指僵硬
1018011,手指淤血
1018451,血疱
1018785,指甲凹凸不平
1038564,白带发黄
1038579,白带粘稠
1038603,撤退性出血
1038903,宫颈充血
1038904,宫腔息肉
1038905,回经
1038906,接触性出血
1038907,经期延长
1038910,经前出血
1038922,卵巢积液
1038925,卵巢增大
1038959,乳晕痒
1038969,水样白带
1039137,外阴干涩
1040402,阴唇肥大
1040407,阴道异味
1040422,子宫后位
1040430,子宫内膜脱落
1040436,子宫前位
1040445,子宫粘连
1040452,子宫直肠窝积液
1059407,中度吸入性损伤
1059408,精子质量差
1059414,腿脚发麻
1059416,中暑高热
1059417,肿瘤钙化
1069447,胎盘植入
1069529,羊水浑浊
1070933,胸窝疼痛
1071028,新生儿呕血和便血
1071644,创伤性湿肺
1071709,乳晕发黑
1072366,尿液异味
1072371,尿无力
1072373,尿液有白色沉淀物
1072374,尿等待
1072375,尿滴白
1072383,肛门出血
1072440,低烧
1072454,二氧化碳潴留
1073097,虚胖
1073131,类风湿结节
1073186,尿不尽
1073206,假期综合症
1106147,气血不足
1106171,手足长水泡
1106304,肝虚
1106324,胸部丘疹
1106394,瞳孔放大
1106466,舌头溃疡
1106517,脚脱皮
1122400,面部白斑
1122410,刷牙时恶心
1122419,草莓舌
1122424,睑黄瘤
1122572,褐青斑
1132557,肝肾阳虚
1132571,气阴两虚
1132614,虚火上炎
1132638,虚火牙痛
1132651,血虚脱发
1132706,面部皮肤过敏
1133525,鼻甲肥大
1134033,上颌窦囊肿
1134094,颧骨斑
1134264,上焦火
1134302,淤青
1134991,角膜脱落
1135172,鼻头长痘
1141117,排卵期头晕
337002,瞳孔如锯齿或梅花状
337057,年轻女性心悸胸闷
337072,鼻塞及反射性头痛
337088,眼皮跳
337091,手酸
337120,肢端易发生不易控制的足癣感染
337129,蜕膜残留
337130,钩蚴性皮炎
337148,半侧面部发育不良
337149,氰化物烧伤及合并中毒
337164,胸大肌痛
337173,运动后尿血
337194,颈部皱纹多
337196,颈骨结节处的酸痛，肿胀
337200,毛细血管出血
337235,烧伤创面苍白或焦黄炭化
337237,烧伤创面粪臭味分泌物
337238,烧伤创面焦痂提前潮解、脱落或出现虫咬样变化
337239,烧伤创面浅咖啡色稀薄分泌物
337240,烧伤创面甜腥气味的粘稠分泌物
337245,肩臂外侧的感觉障碍和功能受限 
337248,三角肌疼痛 
337256,站立久后的浮肿
337259,异常体位所致的窒息
337261,眼球斑点
337264,孕妇小腿浮肿
337265,老年人小腿浮肿
337266,小腿瘙痒干燥
337269,胸部挫伤
337276,直立性尿蛋白
337280,口唇泛黑
337281,口唇泛黑
337283,肝内形成嗜酸性肉芽肿
337286,毛孔堵塞
337287,侧卧时位于下侧鼻腔出现鼻塞
337289,上列牙痛
337291,黄白色黏痰有水果味
337292,肤色赤红
337293,青红肤色
337297,连枷胸
337298,脸裂
337299,青春恋
337301,两条腿不一样长
337303,临产后阵痛剧烈
337305,网络综合症
337307,微脉
337312,双胎静脉吻合
337315,双吸气
337317,双足红肿热痛
337320,水母头征
337321,水钠的蓄积
337324,胃痉挛
337334,声带老化
337336,小儿声带损伤
337337,嗜盐症
337338,嗜盐
337341,触觉失调
337352,耳廓擦伤
337355,年轻人的眼袋
337356,老化松弛性眼袋
337357,磷烧伤合并中毒
337368,鼻子长痘
337370,甲状软骨下可触及异物撞击震动感
337371,肺泡灌洗液可见大量无定形的碎片
337585,肠蠕动减少
337586,肠蠕动减少
337613,骨盆疾病
337615,骨盆肿瘤
337623,宫底及耻骨联合上方空虚
337673,牙龈上发生黑线
337711,角膜反射
337772,消化道出血
337803,马蹄外翻足
337804,角质增厚
337823,眼晶体前房棕色光反射
337825,皮肤张力增加
337828,肾无功能
337834,胎位异常
337835,眼-头反射消失
337836,胎儿水肿
337837,胎心率异常
337841,交感神经代偿性亢进
337860,牙齿呈棕黑色
337862,口齿含糊
337864,喉管阻塞
337882,皮肤干而发红
337903,均小型狭窄
337905,流鼻血
337908,舌口及咽部烧灼感
337920,睑外翻
337921,睑外翻
337935,软产道裂伤
337948,小儿夜啼
337967,角质化
337969,打哈欠
338000,假临产
338002,继发性纤溶功能增强
338005,肩胛放射性疼痛
338014,鼓肠
338021,指甲失去光泽和平整状态变薄且脆出现白色横纹
338027,肢体远端出现腕垂踝垂
338042,关节糜烂
338068,关节呈球形
338078,粘膜增生性炎症
338093,心尖部第1心音亢进
338094,中骨盆狭窄
338114,隐性产后出血
338145,伴有生动鲜明的恐怖性幻视
338159,骨赘大量增生
338162,肢体震颤
338170,脐带过短
338171,脐带绕颈
338187,临产后胎头衔接较晚
338189,器质性木僵
338193,临产后俯屈不良
338195,脸红
338197,类人猿型骨盆
338204,乙肝表面抗原（HBsAg）阳性
338248,泪腺汗腺及涎腺等先分泌增多而后减少
338274,阴道持续少量流血
338276,阴道持续中量流血
338278,阴道后穹窿触痛
338279,阴道裂伤
338281,皮下深部筋膜进行性坏死性感染
338285,自动症
338302,食管蠕动差扩张及梨状窝钡剂滞留
338304,外周围血淋巴细胞浆有空泡
338309,顽固性心功能不全
338326,叹息样呼吸
338352,同向性偏盲
338357,三叉神经一二支分布区域疼痛
338358,痛性脸抽搐
338363,肺源性心脏衰竭
338366,肺郁血
338374,溃疡外观呈虫蚀样
338375,脓苔
338376,溃疡分泌物恶臭
338381,缩瞳、眼睑下垂及眼球内陷
338382,脊髓性肌萎缩
338390,反向搏动
338392,非血性腹水
338408,细颗粒管型
338409,下鼻甲或中鼻甲肥大
338411,纤毛上皮细胞损伤脱落
338413,胸部有过度回响
338419,悬垂型心脏
338423,咽部慢性充血
338456,外阴呈幼稚型无阴毛
338465,血沉增速
338470,性摩擦癖
338490,挖鼻孔
338515,腭舌咽呼吸肌呈对称性弛缓性轻瘫
338518,头重足轻
338519,网状青斑和坏疽
338529,腹壁不自主轴动
338538,肺部或支气管周围可呈现纹理增粗及浸润现象
338559,无动性缄默
338560,喂食困难
338563,心肌肥厚
338566,违拗症
338571,情感倒错
338572,腕管综合征
338574,双掌猿线出现率增加和atd角增大
338578,胃窦狭窄
338586,睡瘫症
338588,思考困难感
338591,思维奔逸
338592,腕骨发育不全变形及掌骨呈棒状改变
338594,颜面发红紫色
338596,髓核脱水
338601,同向偏盲
338602,同性恋
338609,胃内翻腾或搅拌感
338619,性窒息
338622,四肢屈侧出现橘皮样外观
338628,过分地惊跳反应
338629,毫无情感反应
338631,子宫附件肿块
338637,管型尿
338638,子宫颈扩张
338639,子宫颈变大
338650,机械地重复周围人的言语或行为
338652,肢体不自主震颤
338666,横纹肌溶解
338669,脐轮红肿
338670,脐窝内有肉芽组织增生
338682,踝部凹陷性水肿
338683,双乳间距增宽
338690,三尖瓣下移
338701,神经元移行异常
338719,肋膜腔积水
338725,心包膜发炎
338733,收缩早期喀喇音
338737,咬痛
338739,输尿管扩张
338756,熊猫眼
338763,消化管蠕动不协调
338764,关节纤维变性
338769,碘甲亢
338776,“三偏”症
338777,CO2潴留
338778,冠状动脉痉挛
338780,过渡区R波递增不良
338791,牙缝增宽
338794,洪脉
338813,高通气
338824,吞咽发呛
338826,挖耳出血
338834,血液粘滞度增高
338835,血液改变
338840,血清碱性磷酸酶活性增高
338841,血清中高水平的谷草转氨酶(AST)
338842,血浆白蛋白降低
338845,圆形或卵圆形丘疹或结节
338848,右侧束支传导阻滞
338855,腋区疼痛
338858,腋窝痛
338860,同位素32磷吸收试验阳性
338865,蜕膜反应
338866,腰大肌肿胀
338872,输乳管阻塞
338873,双上眼睑的水肿性紫红色斑
338874,粟粒性结核
338875,缩窄性心包炎
338878,体肺循环栓塞
338879,硬腭呈半圆形隆起
338880,脑衰弱综合征
338882,口唇干燥
338883,败血症的征象
338888,液体平衡失调
338890,腋部肿块
338891,窦房结病变
338893,意向性震颤
338894,窦性停搏
338895,视觉失认
338898,食管恶性病变
338899,排钾过多
338900,胚胎发育供血不足
338912,电击样剧痛
338914,局灶症状
338915,自主神经反射
338923,逆行性遗忘
338924,肠梗死
338926,毛细血管搏动
338927,门静脉高压症
338929,弥漫性鼓音
338932,猫喘音
338938,粉红色泡沫样痰
338939,肝-颈静脉回流征阳性
338940,上肢麻木
338941,黏液尿
338942,脑脊液白细胞增加
338945,胃纳减退
338949,囊肿壁薄且内含无色液体
338950,脑干损害体征
338953,食管蠕动功能减弱
338955,心肺栓塞
338959,皮肤湿毒
338960,心排血量减少
338963,皮肤粘膜红紫
338965,小儿青盲
338966,偏身萎缩
338970,脐带血流
338989,心源性呼吸窘迫
338994,妊娠反应
338995,乳头发炎
339009,增殖体肥大
339010,咽鼓管堵塞
339017,偏头痛
339018,致死性上呼吸道出血
339019,胃慢性出血
339021,纵隔浊音界扩大
339022,中耳和耳咽管纤毛异常
339031,回吸性涕血
339055,腭部有黑色焦痂
339062,间歇性鼻阻塞
339068,带血性分泌物
339069,带血性分泌物
339070,乳头内陷
339071,粘液腺体肥大
339077,鼻粘膜肿胀
339078,阵发性鼻塞
339086,心肌耗氧量增加
339088,语音震颤增强
339090,局限性肾坏死
339096,室性早搏
339097,神经损伤引起的眼部症状
339099,QRS波宽大畸形
339101,阿司匹林过敏
339103,心包内出血
339104,百特异症状
339108,缺乏深睡眠
339110,肾结石
339111,乳头肌断裂
339112,室上性心律失常
339114,唇上长有小水泡
339115,肾区钝痛
339116,舒张早期奔马律
339119,舒张晚期奔马律
339121,肾损害
339122,全身持续性水肿
339124,肾小球硬化
339125,收缩压下降
339126,小指单一褶纹
339127,心尖搏动弥散
339129,支气管平滑肌痉挛
339130,支气管狭窄
339131,肢体过度肥大
339136,左心衰竭
339138,“E”字征
339142,严重急性呼吸道症
339143,膨胀性骨质破坏
339149,细菌的混合感染
339150,纵隔阴影
339152,无欲-运动不能-意志缺乏综合征
339153,盆腔下垂感
339157,皮肤坏死
339158,小支气管痉挛
339162,早搏
339167,小脑定向力和功能障碍
339169,小管毒性病变
339175,反复发作性头痛
339178,动脉盗血
339180,尿中雌激素增高
339181,动脉血管硬化变脆
339189,呕吐咖啡样物
339199,新生儿心力衰竭
339204,手足皲裂
339209,新生儿少吃
339210,新生儿少哭
339211,望诊无明显心前区搏动
339213,新生儿两眼上翻凝视
339216,心瓣膜病变
339219,右心衰竭
339220,突发的右侧心衰
339221,淤血性心衰
339222,突发的左心衰竭
339224,痰饮
339226,原发灶不明的转移灶
339228,乳腺癌的远处转移
339230,儿童胸廓变形
339231,胸骨下端压痛
339232,骨膜炎
339234,骨囊肿
339239,视网膜脱离
339240,血脑屏障通透性高
339242,皮质胶质增生
339243,皮质醇增多
339245,偏执状态
339247,缺智齿
339249,穿透性皮肤变性
339252,肠外结核
339254,病理性赘述
339258,呈泡沫样有腥臭味稀便
339259,食管扩张
339264,呈肾上腺素能依赖性
339265,肠壁坏死
339267,血清甲胎蛋白升高
339268,胸膜钙化
339269,乳腺钙化
339270,胸膜摩擦音
339271,胸腰椎压缩性骨折
339279,静脉血流滞缓
339281,皮质素不足
339282,皮肤转移
339287,单项ALT升高
339289,胆道蛔虫症
339295,食管间隙形成肿块
339296,丘脑出血
339297,视神经的原发性萎缩
339298,桥脑出血
339299,皮肤肌肉增厚、纤维化
339300,尿隐血
339301,渗出性胸水
339302,脚上血泡
339310,肾脏受累
339315,老人性格孤僻
339317,老人行动迟缓
339325,手术时伤口不再出血
339326,脂肪痢
339327,鼻内发痒
339330,鼻衂
339332,鼻粘膜溃疡
339336,膀胱痉挛
339338,枕部疼痛
339345,正常免疫球蛋白减少
339346,糖尿病酮症酸中毒
339348,角膜色膜环
339351,肢体栓塞
339353,结肠膨胀
339356,眼压突然迅速升高
339359,眼外转移
339360,舒张期奔马律
339362,死胎滞留
339363,眼面痛
339364,眼眶缩小
339370,收缩期和舒张期杂音
339371,分泌性腹泻
339373,小儿发热
339375,非感染性发热
339387,足背及胫后动脉搏动减弱
339388,足的放射性疼痛
339394,长段升主动脉发育不全
339395,高同型半胱氨酸血症
339396,胆囊增大
339397,胆心综合征
339401,胆汁返流
339402,胆汁排泄受阻
339406,胆囊壁纤维化
339408,毒物致肝损害
339409,便秘伴剧烈腹痛
339410,胆囊积水
339414,表皮发生钙化
339415,血糖值升高
339417,血性胸水
339418,结核杆菌血行播散
339420,恶性胸水
339421,肺癌胸水
339422,肾小动脉有纤维梗死
339423,牙龈萎缩
339429,收缩期吹风样杂音
339434,气管受压
339436,频繁吐黏液
339437,胼胝体发育不良
339438,起搏频率增高
339440,静脉曲张性外痔
339443,血清降钙素水平增高
339444,血液粘度增高
339445,老年人高粘血症
339446,三尖瓣脱垂
339450,瞳孔大小不等
339455,嗜心性病毒感染
339456,失用性综合征
339459,腰大肌痉挛
339460,药物中毒
339463,腋部掌心出汗
339465,血清免疫球蛋白可升高
339466,一过性的流感样症状
339468,四肢震颤
339472,糖耐量降低
339473,毒蕈碱样症状
339475,对铋盐过敏
339476,对多脂饮食不能耐受
339478,蹲踞现象
339481,耳轮发育不全
339489,房性早搏
339490,肥达反应阳性
339491,腓肠肌强直收缩并有疼痛
339494,痰检阴性
339495,近迫性昏迷
339497,角膜外缘有棕绿色色素环
339498,血缺氧
339502,肺动脉楔压（PCWP）降低
339503,特征性回归热
339505,肺门阴影增多
339506,肺弃血
339507,体液外渗
339508,肺纹理增多
339510,肺血流量很多
339515,粪便中见到褐红色果实皮或毛发
339518,肺血流量很少
339522,静脉血氧饱和度（SVO2）降低
339523,皮肤过敏
339524,沮丧
339525,多血质
339526,品行障碍
339529,皮肤划痕征阳性
339531,皮肤或粘膜上附着高锰酸钾结晶
339536,肛门括约肌松弛
339540,牛奶色或米汤样便
339545,溃疡龛影
339549,耳围凹陷
339550,妊娠期胸痛
339553,倾倒综合征
339554,易醒
339557,妊娠期急性脂肪肝
339559,腹肌强直
339561,钙离子内流
339567,腹部血管杂音
339569,消化性溃疡
339574,肝静脉回流障碍
339576,血栓后综合征
339577,血栓后综合征
339578,肝细胞脂肪性变
339579,肝浊音界缩小或消失
339581,感染性赘生物
339584,肛区为皮肤覆盖
339585,高原多血面容
339586,隔膜孔道狭小
339588,梗噎
339589,汞毒性震颤
339591,骨软化
339592,先天性心脏传导
339594,先天性弓形体
339595,脾栓塞
339600,喉咙痒
339601,营养障碍
339603,去首高血压
339604,睡眠唤醒反应
339605,踝阵挛
339606,幽门管狭窄
339609,室颤阈值降低
339611,吸收不良综合征
339612,幽门肌肥大
339615,三联征
339616,蛔虫感染
339617,幽门前区溃疡
339618,血栓肌化
339619,蛔虫性肠梗阻
339621,舒张压上升
339623,心房游走性节律
339626,心境不良
339630,心内膜弹力纤维增生
339631,张力性气胸
339632,肩胛带“模拟瘫痪”
339635,交感神经高度紧张
339637,过强反向性鼻炎
339638,肾动脉狭窄
339639,十二指肠扩张
339640,肾动脉阻塞
339642,肝细胞索支架塌陷
339643,宫颈肥大
339645,入球小动脉玻璃样变
339646,口、眼、生殖器损害
339649,骨髓的发育异常
339651,舌偏斜
339652,冠状动脉窃血现象
339658,肝内淤胆
339660,肝内HDAg仅一过性阳性
339661,面容憔悴早老
339662,耻骨上痛
339663,血管壁变薄
339665,心脏排血受阻
339666,血流过度
339669,胸膜毛细血管通透性增加
339670,极速型心率
339673,心脏重量增加
339674,出血性梗死
339675,心肌脓肿
339676,急性病容
339678,心肌细胞的浊肿
339679,爪甲和甲床表现为纵行色素带
339680,心脏“偷停”感
339682,子痫症状
339683,阑尾感染
339684,阑尾脓肿
339685,身体的低垂部位水肿
339686,皮疹呈瘀点
339692,餐后综合征
339694,大角膜
339696,皮下脂肪消失
339699,支气管树受压
339700,肢骨纹状肥大
339707,痣细胞
339709,中心暗点以及屈光度的改变
339712,尿素廓清障碍
339713,血流迟缓
339717,血清TG水平升高
339718,血清TG水平升高
339722,脑室出血
339727,脑干出血
339729,稽留热
339732,肠胀气
339733,血清HDL-C水平减低
339736,心脏压塞征象
339737,心脏淤积淀粉样物质
339738,心脏骤停
339740,呼吸反射调节受损
339749,心脏结构异常
339753,心前区隆起
339759,心脏毒性作用
339760,心脏复苏
339761,心脏功能突然失代偿
339762,心力贮备减少
339763,心肌氧量增加
339765,心肌顿抑
339766,心肌梗死
339767,心肌坏死广泛
339768,心肌缺氧
339769,心肌冬眠现象
339771,下丘脑损害
339773,系统性血管炎
339774,促甲状腺激素释放激素缺乏
339777,点头征
339779,维生素B12吸收不良
339780,维生素D缺乏
339782,胃肠淋巴回流受阻
339783,胃肠粘膜的通透性增高
339790,小脑畸形
339791,触诊无肺动脉关闭感
339797,纵隔积气
339798,水冲脉
339799,跨阈步态
339800,指甲可见横沟纺
339801,巨唇
339810,阑尾缺血充血
339812,阑尾腔闭塞
339816,冷球蛋白血症
339817,体循环淤血
339819,直立性脱虚
339824,睡眠呼吸暂停
339826,移行病变
339828,唇部发绀
339831,大便习惯改变
339836,抗利尿激素(ADH)分泌增多
339838,蓝色视野缺损
339839,联合瓣膜脱垂
339842,劳动耐力下降
339845,静脉内持续性血流
339846,静脉栓塞
339847,淋巴结充血
339850,咯血伴发热
339853,急性下肢缺血
339856,趾垂症
339857,青春期甲亢
339858,主动脉和肺动脉影偏小
339861,咯血伴黄疸
339867,出血性梗死
339868,眉毛外侧脱落稀疏而细
339869,颈静脉充盈
339870,卵圆窝未闭
339871,纤维结构不良
339875,静脉回流障碍
339876,静息疼痛
339877,代偿作用
339878,结肠袋半月襞消失
339883,大动脉供血障碍
339888,咯血伴有皮肤粘膜出血
339889,趾垂症
339890,肾栓塞
339892,假性延髓性麻痹
339894,主动脉环扩张
339895,强握反射
339898,脉率增快
339900,“蝴蝶状”阴影
339901,不稳定性心绞痛
339902,电机械分离现象
339904,尿流缓慢
339906,尿酸代谢亢进
339907,尿滤过分数明显下降
339909,“多音律”心音
339910,不典型胸痛
339911,食物误入气道
339912,食道病变
339913,脑脊液循环通路
339914,脑实质的浸润
339915,脑实质深部出血
339916,低血磷
339920,女性第二性征消失
339928,脑电波的改变
339929,脑脊髓膜浸润
339930,脑脊液蛋白量增高
339935,胃酸缺乏
339936,无汗腺导管角质护膜分化
339937,心脏停搏
339939,心脏失代偿
339940,心脏肥大
339941,心性肥胖
339942,心跳加快
339943,心室纤颤
339948,心包缩窄
339949,蒂部扭转
339950,胸骨后不适
339954,小脑功能损害
339957,息肉样损害
339959,胸壁塌陷
339961,胸壁血管充盈
339965,胸腹部畸形
339966,淀粉样变性
339967,囊性坏死
339968,囊性增生
339969,胎样心音
339970,脑神经麻痹
339972,低氯性碱中毒
339974,涎瘘
339977,心内分流为右向左
339979,肺动脉闭锁
339980,心血管造影见双球征
339982,抗感染能力下降
339983,可逆性氮质血症
339986,单发性坚实性结节
339989,毛发干枯
339992,鲜红色乳头状赘生物突向尿道腔
339993,久病亏损
339994,肠道吸收水分增加
339995,免疫缺陷
339996,淋巴增生
340001,瘤体坚硬
340008,卵泡囊肿
340012,毛细血管渗漏综合征
340015,良性溃疡改变
340018,小脑出血
340020,脑缺氧
340023,脑缺血
340025,心包压塞
340026,脑转移
340034,泌乳障碍
340035,尿常规异常
340036,免疫功能障碍
340039,摸索反射
340040,尿钙增多
340042,尿道结节
340043,尿道结节
340044,尿道流出分泌物
340051,四音心律
340052,肺弥散功能障碍
340054,胆汁淤滞
340056,脉缓
340059,弥漫性骨质疏松
340060,肠系膜囊肿
340061,侧支循环发育不充
340063,频发房性早搏
340064,频发室性期前收缩
340065,双肺的吸气爆裂音
340067,胆囊积脓
340068,胃肠道淤血
340069,胆汁性肝硬化
340071,双侧下腹坠痛
340073,饭后心悸
340076,血管性头痛
340080,女性型肥胖
340082,嗅觉过敏
340085,选择性缄默症
340087,尿液烂苹果味
340090,磨牙后垫红肿
340091,髋外侧酸胀	
340095,肥胖性水肿
340101,躯干畸形弯曲
340103,肝病面容
340104,季节性浅红斑片
340105,脾胃虚寒
340107,脐周皮肤青紫色斑
340112,血丝痰
340113,肝源性水肿
340114,排出结石
340117,高温性水肿
340118,偶有自发只言片语
340120,公鸡步态
340121,全身代谢低下
340122,入睡幻觉
340125,一侧腰腹突发“刀割”样绞痛
340127,遗传性肥胖
340128,能力减退感
340129,双下肢突然性瘫痪
340130,黑色鼻涕
340131,假声现象
340132,依赖症
340133,脑膜增厚
340134,胶冻状便
340135,水痘结痂
340136,金属音调咳嗽
340139,水咳
340141,小腿肚抽筋
340142,小腿腓部肌肉疼痛和压痛
340143,小腿和踝关节周围的紫红色瘀斑
340146,小腿水肿
340151,食道粘膜水肿充血
340152,食指和中指僵硬痛麻
340156,输尿管囊肿
340159,太阳穴痛
340160,太阳穴胀痛
340161,特发性水肿
340162,头皮下血肿
340163,蛙状鼻
340164,弯腰时腰痛
340165,腕关节结节样的突起
340171,习惯性脱臼
340173,小儿疳积
340178,头皮血肿
340181,凸甲
340185,心悸伴高血压
340189,心理老化
340190,退离休综合症
340192,臀肌萎缩
340193,心源性水肿
340194,新生儿便秘
340195,药物依赖
340196,婴儿吐奶
340198,阴茎短
340201,交叉注视
340204,交替使用双眼
340212,角膜瘘
340214,白色尿液
340215,角膜上皮糜烂
340219,角膜异物
340220,角膜有菌苔或溃疡
340223,角膜中央后部典型碎银状外貌
340225,小指指甲有凹陷
340226,脚臭
340227,信息成瘾
340229,恶食酸物
340234,鼻子颜色苍白
340235,星迹步态
340236,病毒性腹泻
340241,晨起肥皮肿
340243,恶食凉物
340250,睡觉背部酸痛
340251,咳嗽伴杵状指
340255,睡觉时心跳加快
340259,睡行症
340261,黄素化囊肿
340267,思虑伤脾
340270,四肢长骨和肌肉无规律的酸痛
340273,髓鞘化延迟
340274,锁骨上的搏动性肿块
340276,糖激素依赖
340277,烫伤后汗腺受损
340278,烫伤水泡破了
340279,特别容易饿
340282,乳头破碎
340284,头部撞伤
340286,头皮触痛
340290,肾气虚
340292,生理性腹泻
340293,生理性黄疸
340294,生理性醉酒
340296,小孩频繁眨眼
340297,肾阴阳两虚
340298,肾源性水肿
340301,水泡性烧伤
340304,药物性水肿
340306,药物过敏反应
340308,摇摆步态
340309,顽固性失眠
340310,腰椎膨出
340314,晚发月经
340317,手机依赖症
340318,手肌肉萎缩
340321,下肢血压偏低
340323,老年人非病变性眼前飞蚊
340324,夏季厌食症
340326,旅行者水肿
340329,大腿外侧痛
340331,性倒错
340332,卵圆孔闭合不全
340333,胸壁疼痛
340334,手掌疤痕畸形
340335,毛孔粗大
340337,胸部下垂
340338,毛孔角化过度
340340,胸大肌外侧缘处如花生米大小的肿块
340342,胸腹壁浅在条索伴疼痛或牵扯痛
340343,胸骨后异物阻塞感及隐痛
340347,胸腰段背部或臀部的疼痛
340350,摸空症
340351,胸骨裂
340353,幻肢痛
340355,胸膜粘连
340357,尿液氨水味
340359,休克较久后的肺部病变
340360,手指尖痛或触痛
340364,虹膜表面形成灰白色肿瘤结节
340367,手指撞伤
340368,面色腊黄
340369,吸气时胸口痛
340371,面部长痘
340372,膝盖长骨刺
340373,弥漫性丘疹
340374,乳腺随月经出现胀痛
340376,眉下垂或位置低
340378,口唇发黄
340383,眉间皱纹
340385,眉弓囊肿
340387,眉弓凹陷
340389,下巴长痘
340391,慢性静脉功能不全
340392,伤口形成一个搏动性肿块
340393,脉压差大
340395,口粘腻
340396,口周发红
340398,口腔唇系带
340400,口淡黏腻
340405,髋关节发育不良
340412,老年人腿抽筋
340413,老年男性乳房无痛性肿块
340414,劳心太甚
340415,泪膜消失
340416,老人剧烈咳嗽
340417,老人便秘
340420,泪腺囊肿
340422,类戒断反应
340424,脸颊出现红血丝
340425,脸冻伤
340427,纵隔淋巴结增生
340428,脸部大小不一
340433,沥青烧伤
340434,沥青烧伤
340435,绝汗
340444,神经性尿频
340445,凉结节
340447,真皮损害
340450,腮腺肿大
340452,颈髓脱髓鞘性病变
340454,颈髓硬膜外病变
340455,颈椎变形
340456,软腭疼痛
340457,软产道异常
340459,早晨上下眼睑粘连
340460,愈合的伤口出现痛痒或麻木
340462,全身皮肤黏膜明显发绀
340463,声门下水肿而狭小
340466,妊高征
340468,肢体增长、增粗过度
340469,腰长骨刺
340472,真性菌尿
340474,珍珠丘疹
340475,真皮浅层可有水肿
340480,脏腑功能失调
340481,燥狂相
