268328,十二指肠淤积症
268330,食管瘢痕性狭窄
268331,食管贲门粘膜撕裂综合征
268332,食管裂孔疝
268333,食管平滑肌瘤
268334,食管破裂
268335,食管憩室
268336,食管失弛缓症
268337,食管损伤
268338,食物中毒
268340,视网膜静脉周围炎
268341,视网膜色素上皮炎
268343,视网膜中央静脉阻塞
268344,嗜睡症
268345,嗜酸细胞增多性非变态反应性鼻炎
268349,手足癣
268351,枢椎椎体骨折
268352,输卵管妊娠
268354,先天性肾上腺皮质增生症
268358,丝状角膜病变
268359,四环素牙
268360,四肢血管损伤
268361,四肢血栓性浅静脉炎
268362,松果体瘤
268364,锁合
268367,糖尿病肾病
268368,糖尿病酮症酸中毒
268372,特发性腹膜后纤维化
268373,特发性含铁血黄素沉着症
268374,特发性脊柱侧凸
268375,特发性葡萄膜大脑炎
268380,听神经鞘瘤
268381,听小骨创伤
268383,痛风
268384,高尿酸血症
268385,痛风性关节炎
268386,头皮感染
268387,头皮及颅骨烧伤
268388,头癣
268390,突发性聋
268391,退变性关节病
268392,臀先露
268393,外层渗出性视网膜病变
268394,外耳道疖肿
268395,外耳道乳头状瘤
268396,外耳湿疹
268397,外伤后低颅压综合征
268398,外伤后颅内积气
268399,迷路震荡
268401,面肌痉挛
268402,面神经瘤
268403,面神经损伤
268404,面神经炎
268405,膜性肾小球肾炎
268406,磨损
268407,内分泌性眼球突出
268409,钠过多
268411,男性不育症
268412,男性乳房肥大症
268413,囊性纤维化
268414,脑挫裂伤
268415,脑动脉硬化症
268416,脑肺吸虫病
268419,脑脊液漏
268420,脑膜炎
268423,脑损伤后综合征
268424,脑外伤所致精神障碍
268425,脑性瘫痪
268426,脑血栓形成
268427,脑震荡
268428,脑蛛网膜下腔出血
268431,尿道上裂
268432,尿道损伤
268433,尿道狭窄
268434,尿道下裂
268435,尿路感染
268436,尿失禁
268438,颞间隙感染
268439,颞下颌关节强直
268440,颞下颌关节脱位
268441,颞下间隙感染
268443,农药中毒
268447,疟疾
268449,泡性角结膜炎
268450,疱疹样湿疹
268451,盆底痉挛综合症
268452,盆腔腹膜炎
268453,盆腔淤血综合征
268454,皮肤念珠菌病
268456,皮样囊肿
268457,皮脂腺囊肿
268459,皮脂腺痣
268460,库欣综合征
268461,脾-肝综合征
268462,糜烂性胃炎
268463,脾破裂
268465,葡萄膜恶性黑色素瘤
268467,葡萄胎
268469,脐带脱垂
268472,气功所致精神障碍
268473,气管、支气管狭窄
268474,食管异物
268475,气管及食管异物
268477,气管肿瘤
268478,气压创伤性中耳炎
268479,汽油、煤油中毒
268481,迁延性昏迷
268482,铅中毒
268483,前房积血
268484,前列腺增生
268485,前庭神经炎
268486,前斜角肌综合征
268487,前牙反合
268489,荨麻疹
268490,荨麻疹和血管性水肿
268491,荨麻疹性血管炎
268492,潜水性内耳损伤
268493,浅层点状角膜炎
268496,鞘膜积液
268497,青光眼睫状体炎综合征
268498,倾倒综合征
268499,情感障碍
268501,球后视神经炎
268502,屈光不正
268503,屈肌腱损伤
268504,躯体疾病伴发的精神障碍
268505,龋齿
268509,缺血性肝炎
268510,缺血性视神经病变
268511,缺血性心肌病
268512,雀斑
268513,桡骨、尺骨茎突骨折
268514,桡骨颈骨折
268515,桡骨下端骨折
268519,热烧伤
268520,妊娠合并病毒性肝炎
268521,妊娠合并肺结核
268522,妊娠合并甲亢
268523,妊娠合并皮质醇增多症
268524,妊娠合并糖尿病
268525,妊高征
268526,妊娠期心脏病
268530,肉毒中毒
268531,乳腺增生
268532,乳房纤维瘤
268533,乳头状囊腺癌
268535,进行性脊髓性肌萎缩症
268536,经前期综合征
268537,茎突综合征
268538,晶体脱位
268539,晶体异位和脱位
268540,精神活性物质所致精神障碍
268542,颈部囊状淋巴管瘤
268544,颈肋综合征
268545,颈椎半脱位
268546,颈椎骨折脱位
268547,颈椎管狭窄症
268548,颈椎过伸性损伤
268549,颈椎后脱位
268550,颈椎后纵韧带骨化症
268552,颈椎结核
268553,颈椎小关节创伤性退变性关节炎
268556,胫骨结节骨软骨病
268558,胫骨内髁骨软骨病
268559,酒精性肝病
268560,酒渣鼻
268562,局限性骨脓肿
268563,局灶性肾小球硬化症
268564,巨膀胱-小结肠-肠蠕动不良综合征
268565,巨人症
268566,巨细胞病毒感染
268567,巨细胞动脉炎
268568,巨幼细胞性贫血
268571,卡氏肺囊虫肺炎
268572,开放性手外伤
268576,口底多间隙感染
268577,口腔白斑病
268578,口腔扁平苔藓
268579,口腔单纯性疱疹
268580,口腔颌面部皮样、表皮样囊肿
268581,口腔颌面部软组织损伤
268582,口腔念珠菌病
268583,口蹄病
268585,眶底骨折
268587,窥阴癖
268588,蓝鼓膜与胆固醇肉芽肿
268590,蓝氏贾第鞭毛虫病
268591,郎-奥韦综合征
269370,狼疮性肾炎
269371,老年性耳聋
269372,老年性黄斑变性
269374,肋锁综合征
269375,泪腺分泌功能减退
269376,泪液分泌过多
269377,类白血病反应
269378,类风湿性关节炎肾损害
269379,粒性白细胞缺乏性咽峡炎
269380,痢疾后综合症
269381,联合瓣膜病变
269382,恋物癖
269384,链球菌性咽炎
269386,良性阵发性腹膜炎综合征
269392,淋菌性结膜炎
269393,磷中毒
269396,流行性感冒
269397,流行性腮腺炎
269398,流行性乙型脑炎
269399,硫化氢中毒
269400,漏斗胸
269401,露阴癖
269403,颅骨缺损
269404,绿色瘤
269405,卵巢破裂
269407,麻痹性臂丛神经炎
269408,麦粒肿
269410,慢性单纯外伤性腰腿痛
269411,慢性单纯性咽炎
269412,慢性胆囊炎
269414,慢性额窦炎
269415,慢性肺炎
269416,慢性化脓性腮腺炎
269417,慢性溃疡性结肠炎
269418,慢性泪腺炎
269420,慢性淋巴细胞性白血病
269421,慢性脓胸
269422,慢性皮肤粘膜念珠菌病
269424,慢性筛窦炎
269426,慢性舌扁桃体炎
269427,慢性肾炎
269428,慢性肾盂肾炎
269429,慢性输卵管卵巢炎
269430,心包积液
269431,慢性细菌性前列腺炎
269433,慢性子宫内膜炎
269435,毛发红糠疹
269436,毛发上皮瘤
269437,毛囊炎
269438,毛舌
269439,毛石肠梗阻综合征
269441,霉菌性外阴炎
269445,弥漫性恶性间皮瘤
269446,弥漫性外耳道炎
269447,弥漫性血管内凝血
269449,喉气囊肿
269450,后尿道瓣膜
269451,后天性动静脉瘘
269452,后天性三尖瓣关闭不全
269454,后牙反合
269456,呼吸衰竭
269457,滑膜肉瘤
269458,化脓性耳廓软骨膜炎
269459,化脓性关节炎
269461,化脓性葡萄膜炎
269462,化学性眼外伤
269464,寰枢关节脱位
269465,寰枢椎旋转脱位固定
269466,寰椎骨折脱位
269467,黄瘤
269470,蛔虫病
269471,会阴裂伤
269472,喙突胸小肌综合征
269475,霍乱样综合征
269476,肌萎缩侧索硬化症
269477,慢性哮喘
269478,鸡胸
269481,基底细胞腺瘤
269482,畸形性骨炎
269484,急进性肾炎
269485,急性白血病
269486,急性膀胱炎
269487,急性鼻咽炎
269488,急性闭角性青光眼
269489,急性出血坏死型胰腺炎
269490,急性出血性结膜炎
269491,急性单纯疱疹病毒性脑炎
269492,急性单纯外伤性腰腿痛
269493,急性单纯性咽炎
269494,急性结石性胆囊炎
269495,急性风湿热肾损害
269496,急性腹膜炎
269497,急性腹型-高脂血症综合征
269500,急性颌骨骨髓炎
269501,急性颌下腺炎
269502,急性呼吸窘迫综合征
269503,急性化脓性腱鞘炎
269504,急性化脓性乳突炎
269505,急性化脓性腮腺炎
269507,急性结肠假性梗阻综合征
269508,急性颈椎间盘突出症
269509,红眼病
269510,急性泪囊炎
269511,急性泪腺炎
269513,急性脓胸
269515,急性乳腺炎
269516,急性舌扁桃体炎
269517,急性血源性骨髓炎
269518,急性眼眶蜂窝织炎
269519,急性胰腺炎
269520,急性应激反应
269522,急性宫颈炎
269523,急性子宫内膜炎
269524,副牛痘
269525,脊髓灰质炎
269526,脊髓血管病
269527,脊髓亚急性联合变性
269528,脊髓肿瘤
269529,脊索瘤
269530,脊柱、脊髓损伤
269531,脊柱侧凸
269533,脊椎结核并发窦道
269534,脊椎结核并发截瘫
269535,脊椎结核寒性脓肿穿入空腔脏器
269536,脊椎结核后突畸形
269537,脊椎椎弓峡部裂
269538,继发性甲状旁腺功能亢进症
269539,继发性纵隔感染
269542,甲醇中毒
269543,甲沟炎
269544,甲状旁腺骨营养不良
269545,甲状舌骨囊肿与瘘
269547,甲状舌囊肿及瘘管
269548,Graves病
269550,甲状腺腺瘤
269551,假膜性肠炎
269553,假性甲状旁腺功能减退症
269555,间断脉冲噪音损伤
269556,间歇性外斜视
269557,间质性膀胱炎
269558,间质性肾炎
269561,睑板腺癌
269564,浆细胞瘤
269565,交感性眼炎
269566,焦虑症
269569,脚气
269570,接触性皮炎
269571,结、直肠黑变病
269572,结肠粪性穿孔
269573,结肠憩室病
269575,结核性膀胱挛缩
269577,结核性溃疡
269578,结核性脓胸
269580,结核性中耳乳突炎
269581,结节性多动脉炎
269582,结节性硬化病
269583,结节性脂膜炎
269584,结膜干燥症
269585,结石性胆囊炎
269586,疥疮
269587,金黄色葡萄球菌肺炎
269590,腹绞痛综合征
269591,腹膜后感染与脓肿
269592,腹膜后间隙出血
269593,腹膜后淋巴结炎
269594,腹膜后脓肿
269597,腹膜后血肿
269598,腹膜间皮瘤
269599,腹内疝
269600,腹腔动脉压迫综合征
269602,腹型癫痫综合征
269603,腹型偏头痛综合征
269604,腹主动脉血栓形成综合征
269606,干酪性鼻炎
269607,干燥性角结膜炎
269608,干燥综合征
269609,肝包虫病
269611,肝豆状核变性
269612,肝肺综合症
269613,肝-甲状腺综合征
269614,肝内胆管结石
269615,肝囊肿
269616,肝损伤
269617,肝外胆管损伤
269618,肝纤维化
269622,肝炎后综合征
269623,肝炎双重感染
269624,肝硬化男性性功能减弱综合征
269625,肝源性肾损害
269626,感染性肋软骨炎
269627,感染性心内膜炎
269628,感染性休克
269629,肛窦炎
269630,肛瘘
269632,肛门瘙痒症
269633,肛门失禁
269634,肛门外伤
269635,肛门异位
269637,肛乳头炎
269638,肛周脓肿
269639,肛周湿疹
269640,高弓足
269641,高钾血症
269642,高泌乳素血症
269645,高血压肾病
269647,膈肌膨出
269648,膈膨出和麻痹
269649,膈扑动
269651,膈先天性缺损
269653,更年期综合征
269655,弓形虫病
269656,功血
269658,肱骨内上髁骨折
269660,肱骨小头骨折
269662,巩膜炎
269663,汞中毒
269664,共同性外斜视
269665,佝偻病
269666,钩虫病
269667,钩虫性十二指肠炎综合征
269668,钩端螺旋体病
269683,骨囊肿
269685,骨盆直肠脓肿
269686,骨髓纤维化
269688,骨外软骨肉瘤
269694,骨硬化病
269700,过敏性哮喘
269702,过强反射性鼻炎
269704,汗管瘤
269706,核黄素缺乏病
269707,颌骨癌
269708,颌骨骨折
269709,颌骨囊肿
269710,颌骨造釉细胞瘤
269713,颌面部骨肉瘤
269715,颌面部神经纤维瘤
269718,黑色素斑-胃肠多发性息肉综合征
269721,横纹肌肉瘤
269722,红斑
269723,红外线伤
269724,虹膜睫状体炎
269725,喉部创伤
269726,喉阻塞
269727,创伤性鼻出血
269728,创伤性鼻中隔穿孔
269729,创伤性口炎
269731,创伤性气胸
269733,创伤性窒息
269734,创伤性肘关节炎
269735,垂体前叶机能减退症
269736,垂体危象与垂体卒中
269737,春季卡他性结膜炎
269738,唇病
269739,唇裂
269740,粗制棉子油中毒
269741,脆弱性骨硬化
269742,大肠梗阻
269743,大骨节病
269745,大泡性角膜病变
269746,大疱性鼓膜炎
269747,大疱性类天疱疮
269749,丹毒
269750,单侧关节突关节脱位
269752,单纯性肥胖
269753,单纯性肺嗜酸粒细胞浸润症
269754,单纯性甲状腺肿
269756,单纯性下肢静脉曲张
269757,单纯性牙周炎
269759,单心房
269762,胆道运动功能障碍综合征
269763,胆道张力低下综合征
269764,胆管癌
269765,胆管结石与胆管炎
269767,胆管良性狭窄
269768,胆囊癌
269769,胆囊管综合征
269771,胆结石
269772,胆囊切除术后综合征
269773,胆囊腺肌增生病
269775,胆汁返流性胃炎
269776,胆汁性肝硬化
269777,胆汁淤积性黄疽
269778,蛋白丧失胃肠综合征
269779,登革热
269783,滴虫性外阴炎
269784,骶髂关节扭伤
269786,地图舌
269788,第三腰椎横突综合征
269789,第四脑室肿瘤
269790,第五日综合征
269792,癫痫伴发的精神障碍
269794,蝶窦恶性肿瘤
269795,丁型病毒性肝炎
269797,动脉瘤
269800,冻僵
269801,短颈畸形
269802,多发脑梗塞性精神障碍
269803,多发性大动脉炎
269804,多发性骨骺发育异常
269805,多发性颅内血肿
269807,多发性软骨瘤
269808,多发性消化道息肉综合征
269809,多发性遗传性骨软骨瘤
269812,多形红斑
269816,额叶肿瘤
269817,呃逆症
269818,恶性黑色素瘤
269819,恶性葡萄胎
269820,恶性青光眼
269821,恶性纤维组织细胞瘤
269823,腭裂
269824,腭咽闭合不全
269825,儿童胰腺功能不全并中性粒细胞减少症综合征
269826,耳部恶性肿瘤
269827,耳后骨膜下脓肿
269828,耳内脑膜脑疝
269829,耳源性脑积水
269831,发芽马铃薯中毒
269833,法乐四联症
269834,反分化软骨肉瘤
269835,反应性精神病
269836,房室管畸形
269840,非骨化性纤维瘤
269842,非溃疡消化不良
269843,非淋菌性尿道炎
269844,非特异性尿道炎
269845,非细菌性前列腺炎
269846,非炎性单纯性突眼
269847,肥厚型梗阻性心肌病
269848,腓骨肌萎缩症
269850,肺、胸膜阿米巴病
269851,肺癌
269854,肺出血－肾炎综合征
269856,肺大泡
269857,肺动静脉瘤
269859,肺脓肿
269860,肺泡蛋白沉着症
269861,肺曲菌病
269863,肺炎性假瘤
269864,肺隐球菌病
269865,肺转移瘤
269866,分流性高胆红素血症综合征
269867,分泌性中耳炎
269869,粪类圆线虫病
269870,粪瘘
269871,风湿性多肌痛
269872,风湿性二尖瓣关闭不全
269873,风湿性二尖瓣狭窄
269874,风疹
269876,蜂窝织炎
269878,氟牙症
269879,匐行性角膜溃疡
269880,口腔溃疡
269882,副溶血性弧菌食物中毒
269884,腹部创伤
269886,腹股沟肉芽肿
269887,腹肌缺如综合征
690050,白内障
690056,Ⅰ型肾综合征出血热
690057,白色糠疹
690059,白色念珠菌阴道炎
690060,白细胞减少症
690061,败血症
690063,斑块型银屑病
690065,半陈旧性角膜白斑
690066,膀胱癌
690067,膀胱炎
690068,背痛
690069,鼻咽癌
690070,鼻炎
690071,鼻结核
690073,闭角型青光眼
690074,闭塞综合症
690075,扁桃体炎
690076,扁桃腺炎
690077,憋气
690078,并殖吸虫病
690079,扁桃体癌
690082,病毒性结膜炎
690083,病毒性感冒
690084,病毒性脑炎
690085,布鲁斯氏菌病
690087,产后出血
690091,肠癌
690096,肠炎
690098,肠绦虫病
690099,肠胃炎
690100,耳结核
690103,多发性骨髓瘤
690105,单发性胆固醇性结石
690108,电解质紊乱
690110,反复呼吸道感染
690111,动脉硬化性闭塞症
690112,虫咬症
690114,胆道痉挛
690115,动脉粥样硬化
690116,带下病
690118,毒虫螫咬伤
690119,垂体性侏儒症
690121,肺癌
690122,短膜壳绦虫病
690123,胆管炎
690124,垂体前叶功能减退症
690125,肺结核
690128,胆囊炎
690129,多形性胶质母细胞瘤
690130,肺气肿
690133,催眠药中毒
690134,肺炎链球菌肺炎
690135,喘息性支气管炎
690136,胆汁反流性食管炎
690137,多发性溃疡
690139,胆汁反流性胃炎
690141,蛋白质摄入不足
690143,初期肝硬化
690144,低蛋白血症
690147,低容量性休克
690150,碘缺乏
690151,刺激性咳嗽
690153,动脉粥样硬化性血栓性脑梗死
690157,肺源性心脏病
690158,风湿性疾病
690159,痱子
690161,蜂窝组织炎
690163,干咳
690164,风寒感冒
690166,妇女更年期综合征
690167,风湿痛
690168,肝癌
690171,肝母细胞瘤
690173,功能性子宫出血
690175,急慢性风湿性关节炎
690176,肝外胆管结石
690177,宫颈癌
690178,肌腱炎
690181,急性、亚急性皮炎
690182,踝部损伤
690183,宫颈炎
690186,急性阿米巴痢疾症状
690187,高血压
690188,肝阳上亢
690189,急性白血病
690192,壶腹周围癌
690193,骨软化症
690194,急性肠炎
690197,骨髓炎漏管
690198,急性单核细胞白血病
690199,黄斑变性
690200,骨髓异常增生综合征
690203,骨髓增生性疾病
690204,急性肺水肿
690207,呼吸道感染
690208,高血压性心脏病
690210,关节炎
690212,睾丸癌
690213,急性黄疸性肝炎
690214,肌纤维组织炎
690215,急性粒细胞性白血病
690216,肌肉痉挛性疼痛
690217,更年期综合症
690218,呼吸抑制
690220,功能性胃肠病
690221,汗疱疹
690223,急性脑血管病
690224,妇科炎症
690226,功能性消化不良
690227,红色毛癣菌
690228,急性上呼吸道感染
690229,呼吸系统感染
690230,喉结核
690232,喉炎
690234,腹内感染
690235,高热惊厥
690237,肌肉痛
690239,高三酰甘油血症
690242,急性心肌梗塞
690243,急性痛风性关节炎
690246,急性血栓性脑梗死
690247,急性胃黏膜出血
690249,急性血栓性浅静脉炎
690252,角膜溃疡
690253,急性支气管炎
690254,静脉曲张
690255,阑尾炎
690256,角膜炎
690257,酒精性肝炎
690258,老年性白内障
690260,结肠炎
690262,老年性骨质疏松
690263,结缔组织病
690264,脊髓炎
690265,开放性颅脑损伤
690266,老年性精神病
690267,结核病
690268,脊柱骨折
690269,口腔炎
690272,类天疱疮
690274,脊椎炎
690275,结膜炎
690277,粒细胞减少症
690278,筋膜炎
690279,口腔颌面部血管瘤
690282,经前期综合症
690283,巨细胞病毒性视网膜炎
690284,淋巴管炎
690285,惊风抽搐
690286,寄生虫病
690287,淋巴结炎
690289,淋巴炎
690290,甲癣
690291,咳嗽变异性哮喘
690292,流行性感冒
690294,咳嗽
690297,甲状旁腺功能亢进
690301,甲状腺瘤
690302,精原细胞瘤
690303,口舌生疮
690306,颈肩腕综合征
690307,口腔疾病
690308,雷诺综合症
690309,甲状腺炎
690312,克汀病
690313,间质性肺炎
690314,麦地那龙线虫感染
690315,痢疾
690316,脉管炎
690317,腱鞘炎
690318,剧烈干咳
690320,胶质瘤
690323,绝经后高血脂症
690325,慢性阿米巴痢疾
690326,慢性肠炎
690327,慢性粒细胞白血病
690329,慢性复发性胰腺炎
690331,慢性活动性肝炎
690332,慢性肝炎
690335,慢性疼痛
690336,慢性荨麻疹
690337,慢性浅表性胃炎
690338,慢性湿疹
690340,慢性萎缩性胃炎
690341,脑震荡后遗症
690342,脑震荡综合征
690343,慢性胃溃疡
690344,脑水肿
690345,脑外伤
690346,脑外伤后遗症
690347,脑血管痉挛
690348,脑血管病
690349,脑供血不足
690350,男性乳腺增生
690351,皮肤瘙痒症
690354,皮肤炎症
690358,泌尿系统感染
690360,皮脂溢出
690361,皮炎
690363,内脏绞痛
690364,脓毒症
690365,慢性寻麻疹
690366,脓皮病
690367,毛细血管出血
690368,脓胸
690369,皮质醇增多症
690370,偏瘫
690372,破伤风
690373,帕金森氏病
690374,泌尿生殖系统感染
690375,葡萄膜炎
690376,葡萄胎
690377,疱疹型角膜炎
690380,偶发性失眠
690381,前庭功能障碍
690385,泌尿道上皮癌
690386,皮肤擦烂性念珠菌病
690387,秋燥病
690389,犬复孔绦虫病
690390,缺血性视网膜病变
690391,缺血性脑病
690393,韧带损伤
690396,食管静脉曲张
690397,术后镇痛
690398,乳腺炎
690399,神经性耳聋
690400,乳腺肿瘤
690402,肾绞痛
690403,沙眼衣原体结膜炎
690404,肾虚
690405,上呼吸道感染
690407,水肿
690408,食欲不振
690409,肾炎
690410,神经衰弱
690411,视神经疾病
690413,视神经撕脱
690414,肾性骨病
690416,神经母细胞瘤
690418,糖尿病性白内障
690419,肾移植
690421,神经痛
690423,肾盂肾炎
690424,视网膜炎
690425,视网膜中央静脉阻塞见瘀血阻络证
690426,蠕蚴虫移行症
690427,疼痛
690428,室性心律失常
690430,体癣
690431,弱视症
690432,手外伤
690433,天疱疮
690434,烧虫病
690435,头虱
690436,手足抽搐症
690439,手足多汗症
690440,神经根炎
690441,输卵管炎
690443,神经官能症
690444,术后疼痛
690445,术后炎症
690446,肾上腺疾病
690447,糖尿病神经病变
690448,舌乳头炎
690450,头晕
690451,肾性水肿
690452,瘙痒性皮肤病
690453,脱屑性间质性肺炎
690454,头昏
690458,生殖感染
690459,顽固性水肿
690460,外耳炎
690462,顽固性心力衰竭
690466,维生素缺乏症
690467,胃癌
690468,胃肠道胀气
690469,胃痉挛
690471,胃神经官能症
690472,消化道溃疡
690473,胃酸过多
690474,胃炎
690475,胃灼热
690476,猪结肠小袋虫病
690477,无水肿渗出性皮炎
690480,膝关节骨关节炎
690481,膝关节损伤
690484,系统性红斑狼疮
690486,细菌性痢疾
690488,细菌性前列腺炎
690493,下肢深静脉栓塞
690495,先兆子痫
690498,消化不良
690503,月经前期紧张
690504,胰腺炎
690505,月经失调
690507,异位性皮炎
690508,翼状赘肉
690510,阴道滴虫病
690511,晕眩
690512,阴道念珠菌病
690513,阴道炎
690514,暂时性失眠
690515,早期肝硬化
690519,早衰型脑退化
690520,银屑病
690522,掌跖角化
690523,真菌性甲沟
690524,痈疮
690525,阵发性室上性心动过速
690527,症状性帕金森综合症
690532,支气管炎
690534,脂膜炎
690535,直肠炎
690536,智力障碍
690537,脂溢性角化病
690538,中耳炎
690539,中风偏瘫
690540,重症肝炎
690542,中枢性呼吸功能不全
690546,牙龈炎
690548,子宫内膜炎
690549,牙龈肿痛
690550,子宫肉瘤
690551,牙周炎
690552,心肌缺血
690553,自身免疫性肝炎
690556,自身敏感性皮炎
690557,咽喉肿痛
690561,多发性胆固醇性结石
690562,咽炎
690564,眼部感染
690565,眼睑病
690566,急、慢性呼吸道疾病
690567,眼睑炎
690570,眼睑缘炎
690573,性功能障碍
690574,胸膜间皮瘤
690578,血管炎
690581,牙痛
690584,转移性乳腺癌
690586,椎间盘突出症
690587,鼻炎
692715,肝胃不和
713708,前牙反牙合
713710,双相障碍
733635,心力衰竭
733935,麻醉
734009,运动障碍病
734065,身躯形式障碍
734067,肌营养不良
734070,周围神经炎
734071,脱髓鞘
734076,神经系统感染
734083,免疫疾病
734117,声带白斑
734121,眩晕症
734122,耳石症
734134,大隐静脉曲张
734171,顽固性便秘
734192,腰椎滑脱
734206,直肠肿瘤
734209,心境障碍
734215,网球肘
734216,踝关节损伤
734218,郁证
734281,眼底病
734286,恐惧症
734302,肌病
734313,椎基底动脉供血不足
734356,颅脑损伤
734366,肌张力障碍
734415,系统性硬化症
734416,脑血管畸形
734417,脑血管硬化
734419,痿证
734444,心脏瓣膜病
734488,颈间盘突出症
734489,颈椎管后丛韧带骨化
734490,脊柱脊髓损伤
734493,脊柱畸形
734510,慢性阻塞性肺病
734603,代谢综合症
734619,胸痹
734624,心脏病
734663,乳腺囊肿
734758,口腔颌面部损伤
734797,牙周脓肿
735088,疤痕
735191,间质性肺病
735201,肺间质疾病
735232,不孕不育
735250,弱精子症
735679,肾病
735701,手汗症
735754,甲状腺囊肿
735797,血液病
735997,慢性肾功能衰竭
736033,内分泌失调
736390,痛风性肾病
736391,肾小球肾炎
736446,咽喉炎
736841,慢性便秘
737375,牙龈瘘管
737547,风湿免疫病
737717,血小板增多症
737722,紫癜
737949,化脓性中耳炎
737962,声带麻痹
737964,肥厚性喉炎
737975,急慢性中耳炎
738106,胃脘痛
738109,面神经麻痹
738112,妊娠合并心脏病
738117,肝功能异常
738158,内分泌性高血压
738172,甲状腺结节
738319,骨关节病
738321,骨结核
738345,腰椎病
738358,脊髓损伤
738491,髌骨脱位
738531,膝关节骨性关节炎
738646,急腹症
738663,斜视
738740,胸椎病
738744,腰椎峡部裂
738747,胸椎管狭窄症
738792,异位妊娠
738916,肌肉萎缩
739062,风湿病
739066,时行感冒
739508,软组织损伤
739509,膀胱过度活动症
739510,关节扭伤
739514,肾上腺肿瘤
739519,脊柱侧弯
739534,皮肤病
739552,脑脊液鼻漏
739721,体表肿瘤
739804,克隆氏病
739859,腰背痛
739984,跟痛症
740167,输精管梗阻
740297,飞蚊症
740301,眼底出血
740309,葡萄膜病
740349,视网膜素色变性
740582,肾功能不全
740845,骨髓移植
741126,慢性结肠炎
741127,习惯性便秘
741302,厌食
742447,胆道结石
742523,甲状腺疾病
743045,胆囊肿瘤
743051,肝胆管结石
743846,甲状腺肿瘤
744269,白塞氏病
744595,花粉症
746244,皮肤撕脱伤
746465,蛛网膜囊肿
746686,神经炎
746694,骶髂关节炎
746860,眼表疾病
746866,糖尿病眼病
747254,癫痫综合征
748218,过敏性皮肤病
748297,阴道脱垂
748755,排卵障碍
751714,尘肺病
759358,内分泌病
762103,肾肿瘤
764962,乳腺疾病
765677,胰腺疾病
767223,胆总管囊肿
770320,先天性泌尿系畸形
770531,鲜红斑痣
773113,宫腔粘连
775219,下呼吸道感染
787916,骨缺损
788050,颈肩痛
789840,病毒性上呼吸道感染
793469,色素性皮肤病
795411,办公室综合症
796025,过敏性咽炎
796164,化脓性扁桃体炎
796180,结核性干性胸膜炎
796196,浸润型肺结核
796208,疱疹性咽炎
796217,疱疹性口腔炎
796234,人禽流行性感冒
796262,小儿咽喉炎
796316,支气管结核
796636,阿米巴病肠穿孔
796649,贲门炎
796920,糖尿病坏疽
797152,非酒精性脂肪性肝病
797169,反流性胆管炎
797185,过敏性结肠炎
797226,抗生素诱发的肠炎
797234,溃疡性肠炎
797244,溃疡性直肠炎
797257,慢性糜烂性胃炎
801500,肛肠疾病
801875,肛肠息肉
801914,小肠炎
801975,哨兵痔
802006,β-氨基酸尿
802016,泌尿感染
802036,肾上腺囊肿
802054,冠状动脉供血不足
802070,劳力性心绞痛
802089,三高症
804553,双主动脉弓
804558,特异性心肌病
804574,完全性大动脉转位
804613,脾功能亢进症
804653,溶血性黄疸
804711,蛋白质-热能营养障碍
804718,高甘油三酯血症
804730,过劳死
804742,粘多糖代谢障碍
804770,双侧先天性肾上腺皮质增生
804925,席汉氏综合症
804928,侏儒症
804940,闭锁综合征
804968,病理性REM睡眠
805049,病理性神经损伤
805066,常染色体隐性遗传性脑动脉病伴白质脑病
805080,电脑病
805130,大脑萎缩
805148,反射性晕厥
805595,股神经痛
805606,混合型脑瘫
805668,交感神经型颈椎病
805693,脑炎后遗症
805713,脑发育不良
805731,脑萎缩
805742,女性癫痫
805750,脑干梗塞
805772,脑动脉盗血综合征
805786,Pick病和额颞痴呆
805806,佩梅病
805825,强直性肌营养不良症
805879,青少年癫痫
805902,强直型脑瘫
805913,缺血性脑卒中
806099,睡眠相位后移综合症
806161,神经性头痛
806197,神经皮肤综合征
806205,心理障碍
806209,小脑萎缩
806224,细菌性脑膜炎
806261,血管性头痛
807146,延髓进行性麻痹
807155,周期性四肢运动障碍
807173,反流性肾病
807184,肾阳虚
807222,肾阴虚
807237,肾功能衰竭
807254,小儿肾积水
807272,系膜毛细血管性肾小球肾炎
807281,系膜增生性肾小球肾炎
807322,遗传病
807383,遗传性肥胖
807552,白塞综合征
807568,产后风湿
807589,多肌炎
807746,风湿性血管炎
807768,全身性红斑狼疮
807984,痛风石
807990,无肌病性皮肌炎
808111,并指畸形
808137,肛门异物感
808202,化脓性乳腺炎
808213,坏死性肠炎
808234,混合血管瘤
808254,坏死性脉管炎
808270,假性动脉瘤
808421,口腔血管瘤
808431,克雷氏骨折
808443,开放性骨折
808449,盲肠阿米巴肉芽肿
808454,慢性乳腺炎
809715,脉管畸形
809770,蔓状血管瘤
809802,毛细血管瘤
809836,慢性腰部劳损
809858,气压伤
810153,躯体性神经病
810154,乳溢症
810157,妊娠期合并急性胆囊炎
810160,桡骨骨折
810172,臀肌挛缩症
810208,小儿口腔溃疡
810225,痔核
810327,增殖体肥大
810376,病理性骨折
811585,多指畸形
811617,恶性骨肿瘤
811647,疲劳性骨折
811686,退行性黄韧带肥厚
811740,未分化脊柱关节病
811768,外伤性股骨头坏死
811832,胸椎小关节紊乱症
811855,腰椎椎管狭窄症
