339265, 由于蛔虫团、胆石、粪便或其他异物等肠内容堵塞肠腔，称肠堵塞，是一种单纯性机 械性肠梗阻。较多见的是蛔虫结聚成团并引起局部肠管痉挛而致肠腔堵塞。最多见于儿童，农村发病率较高。临床表现为脐周围阵发性腹痛和呕吐，可有便蛔虫或吐蛔虫的病史。 单纯性蛔虫堵塞采用非手术疗法效果较好。如经非手术治疗无效.或并发肠扭转，或肠壁坏死，或出现腹膜刺激征时，应施行手术切开肠壁取虫，但应尽量取尽，以免发生残留的蛔虫从肠壁缝合处钻出，引起肠穿孔和腹膜炎。术后应继续驱虫治疗。
339267, 甲种胎儿蛋白(简称甲胎蛋白，alpha—fetoprotein，AFP)是胚胎时期胎儿血清的重要成分，每毫升血清含量高达1mg以上。但在成人血清中其含量甚微仅毫微克水平。但成年人患原发性肝癌或畸胎瘤后，血清中AFP的水平会再度升高，因此说AFP是一种癌胚抗蛋白。早在50年代就有学者在胎儿血清中发现AFP，60年代人们发现患有原发性肝癌的人或动物的血清中也存在甲胎蛋白，之后将这一发现逐渐用于临床诊断肝癌，除胚胎癌以外，AFP对肝癌的诊断有高度特异性。
339268, 胸膜腔内有机化的血块或干酪坏死物质等存在时可有钙盐沉着，形成胸膜钙化。胸膜钙化多见于结核性胸膜炎、化脓性胸膜炎及损伤性血胸后。某些尘肺，如滑石肺及石棉肺也可有胸膜钙化，而且常呈双侧性的。胸膜钙化常和胸膜增厚和粘连同时存在。
339269, 目前乳腺钼靶摄影检查仍是乳腺癌早期发现、早期诊断的重要手段之一。对乳腺区钙化显示率较高，是钼靶X线摄影，尤其是数字化钼靶摄影的一大优势，不同类型钙化在乳腺疾病的诊断及鉴别诊断中的具有重要的意义。仔细分析钙化的表现形式，对判定病变性质有重要价值。良性钙化颗粒粗、数目少、密度高、分布局限。恶性钙化颗粒细、数目多、密度低，有时钙化可为乳腺癌惟一的表现形式。
339270, 正常胸膜表面光滑，胸膜腔内并有微量液体存在，因此，呼吸时胸膜脏层和壁层之间相互滑动并无音响发生。然而，当胸膜面由于炎症，纤维素渗出而变得粗糙时，则随着呼吸便可出现胸膜摩擦音。
339271, 胸腰椎交界区是骨受力集中之处，因此，骨折常发生在胸11、12腰1、2椎体，临床称为胸腰段骨折。中老年人椎体骨质疏松，在轻度外力作用下即可造成椎体压缩性骨折。
339279, 血栓性静脉炎是以急性非化脓性静脉炎继发腔内血栓形成为特点的静脉血管疾患，受累浅表静脉区的皮肤红肿，自发牵扯性疼痛，可摸到有触痛的条状物或结节，静脉血流滞缓
339281, 垂体前叶机能减退症(西蒙-席汉综合征)是多种病因所致腺垂体激素分泌不足，继发性腺、甲状腺、肾上腺皮质功能低下所呈现的临床征群。 席汉综合征是一种常见的垂体疾病，发生于生育期妇女 ，且多有产后大出血史及休克史。Conreux 和Kan 报道，席汉综合征不仅可以发生于阴道分娩者，亦可发生于剖宫产术之后，在现代剖宫产率上升的今天，应引起产科医师的高度重视。产后大出血致使的垂体缺血、梗死垂体对缺氧更加敏感，在高雌激素状态下轻易出现血管痉挛，加之产后大出血致使低血压，故使垂体缺血梗死。近年随着分娩和护理技术的提高，严峻的席汉综合征已明显减少，但轻症常在产后数年到十几年才出现症状，或在无严峻应激情况下也许终生未能诊断席汉综合征病人，腺垂体(垂体前叶)可发生缺血坏死，而后纤维化形成瘢痕，剩余较少的正常组织为无分泌功能的嫌色细胞，神经垂体(垂体后叶)常是正常的。席汉综合征时，性腺功能减退，女性卵巢明显缩小。子宫、乳腺萎缩。因腺垂体病变所造成的各种激素分泌剧烈减少，甲状腺激素、肾上腺皮质激素、性激素等分泌不足。
339282,皮肤是各种恶性肿瘤常见的转移部位之一，转移性皮肤癌可发生于任何年龄组，但多数发生在40～70岁，胸壁、腋窝及腹部是皮肤转移癌的好发部位，临床上由于原发性肺癌起病隐匿，尤其周围型肺癌常缺乏典型的呼吸道症状，而常被延误诊断，有时皮下转移灶可能是肺癌的唯一特征。
339287, 我国在60年代较广泛开展过人群ALT普查，无症状的血清ALT升高约占人群的5%—10%。在HBsAg检测发展以后，发现HBsAg检出率在ALT异常者中为正常者的3倍，近半数ALT升高者为无黄疽的乙型肝炎。
339289,胆道蛔虫症(biliary tract ascariasis，biliary ascariasis)是肠道蛔虫病中最严重的一种并发症。多见于6-8岁学龄儿童、农民和晚期孕妇。它是由各种原因引起的肠道蛔虫运动活跃，并钻入胆道而出现的急性上腹痛或胆道感染。发作时病人疼痛难以忍受，大哭大叫，十分痛苦。若治疗措施跟不上，晚期病人可出现不同程度的脱水和酸中毒，甚至危及生命。
339295, 食管癌是(esophageal carcinoma)人类常见的恶性肿瘤占所有恶性肿瘤的2%，占食管肿瘤的90%以上，在全部恶性肿瘤死亡回顾调查中仅次于胃癌而居第2位。据估计全世界每年大约有20万人死于食管癌，我国是食管癌高发区，是对人民的生命和健康危害极大的最常见的恶性肿瘤之一。发病年龄多在40岁以上，男性多于女性。但近年来40岁以下发病者有增长趋势。食管癌的发生与亚硝胺慢性刺激、炎症与创伤、遗传因素以及饮水、粮食和蔬菜中的微量元素含量有关。但确切原因不甚明了，有待研究探讨。
339296, 丘脑是间脑中最大的卵圆形灰质核团，位于第三脑室的两侧，左、右丘脑借灰质团块(称中间块)相连。 丘脑与第三脑室和侧脑室解剖关系密切，仅有室壁相隔，故丘脑出血常易破入脑室，可造成侧脑室体部铸型，或通过室间孔流向第三脑室，返流入双侧侧脑室，致双侧侧脑室三角部积血，且出血量大，易流入第三、四脑室。丘脑出血破入脑室后易发生梗阻性脑积水。丘脑出血引起梗阻性脑积水，发病时患者昏迷，内科保守治疗后缓解，梗阻解除，意识恢复。发病时即昏迷导致死亡。丘脑出血破入脑室的量多，大于15ml者有23例，说明出血量越大，破入脑室的可能性越大。
339297, 视神经萎缩(optic atrophy)不是一个疾病的名称，而是指任何疾病引起视网膜神经节细胞和其轴突发生病变，致使视神经全部变细的一种形成学改变，为病理学通用的名词，一般发生于视网膜至外侧膝状体之间的神经节细胞轴突变性。原发性视神经萎缩， 原发病变起自球后，萎缩过程为下行性。常见于视神经直接损害，球后视神经炎，视神经骨管骨折或出血压迫视神经，晚期梅毒引起的视神经萎缩，还有遗传性(如Leber氏病)或中毒性视神经萎缩等。
339298, 桥脑在延脑上方，是中枢神经与周围神经之间传递信息必经之路，它对人的睡眠有调节和控制作用。桥脑出血约占脑出血的10%，多由基底动脉的脑桥支破裂导致。
339299,　? 硬皮症是一种原因不明的自身免疫性疾病，以皮肤水肿苍白或淡红，继之皮肤干燥、光滑、增厚、变硬、变薄、毛发脱落，指端及关节处易出现顽固性溃疡等为主要临床特征。本病有局限性和系统性之分，前者局限于皮肤和肌肉损害，后者除此之外，尚累及内脏。硬皮病发病年龄以20～50岁多见，女性多于男性。局限性者预后良好，系统性者，一旦肺、心、肾受累，病情迅速恶化，预后较差。硬皮病属中医的“肌痹”、“皮痹”等范畴。
339300, 又名“潜血”，由于身体内某部分出血而在粪便尿液或脑脊液中出现血液，须用化学试剂或试纸方可测出，用眼或显微镜均不能查出。也叫潜血。正常情况尿潜血试验阴性。
339301, 胸腔是由壁层胸膜与脏层胸膜所组成的一个封闭性腔隙，其内为负压，正常情况下两层胸膜之间存在很少量(约1~30毫升)的液体所起润滑作用，减少在呼吸活动过程中两层胸膜之间的摩擦，利于肺在胸腔内舒缩。这种液体从壁层胸膜产生，由脏层胸膜吸收，不断循环之处于动态平衡，液体量保持恒定。当发生某种情况影响到胸膜，无论是壁层胸膜产生胸水或是脏层胸膜吸收胸水的速率有变化，都可使胸腔内液体增多，也就是所谓胸腔积水(积液)。胸积水从性质上可分为渗出性及漏出性。
339302, 出泡是因为脚上局部的组织经过长期的强烈摩擦而引起的组织细胞破裂继而产生的水泡，再严重就形成血泡。
339310, 过敏性紫癜也称为出血性毛细血管中毒症，是一种毛细血管变态反应性出血性疾病，与血管的自体免疫损伤有关。临床上将过敏性紫癜所引起的肾脏受累称为过敏性紫癜肾炎。临床特点除紫癜外，常有皮疹及血管神经性水肿、关节炎、腹痛及肾炎等症状。本病任何年龄都可发病，多见于儿童及青少年，以6～13岁发病率最高，14～20岁次之，首发年龄大于20岁者少见。好发于寒冷季节。
339315, 远离市区、远离声响。虽然清净有利于减缓老人听力的衰退，但太安静的环境也可能导致老人的身心健康受损。 老年人生活在过于安静的环境，时间长了就会导致抵抗力下降，而且变得性情孤僻，对生活冷漠。 独居老人性格孤僻，很容易患上“被害妄想症”等精神疾病
339317, 上了年纪后，由于肌体各方面的退化，老年人会表现出行动迟缓，大部分人正常，毋庸太担忧。但对于老年人来说行动迟缓也必须警惕可能是帕金森病的早期表现。
339325, 猝死型冠心病指平时没有心脏病史或仅有轻微心脏病症状的人，病情基本稳定，无明显外因、非创伤亦非自伤，由于心电衰竭或机械性衰竭使心脏失去了有效收缩而突然死亡。其中，手术时伤口不再出血是它的一个症状体征。
339326, 脂肪痢发生在幼儿者称小儿脂痢病(celiac disease)，发生在成人则称为特发性脂痢(idiopathic steatorrhea)。
339327, 鼻炎(Rhinitis)指的是鼻腔粘膜和粘膜下组织的炎症。表现为充血或者水肿，患者经常会出现鼻塞，流清水涕，鼻内发痒，喉部不适，咳嗽等症状。 鼻腔分泌的稀薄液体样物质称为鼻涕或者鼻腔分泌物，其作用是帮助清除灰尘，细菌以保持肺部的健康。通常情况下，混合细菌和灰尘的鼻涕后吸至咽喉并最?a href="http://hzpk.39.net/hz/xs/nanshi/a10f4.html " target="_blank" class=blue>战胛改冢蚱浞置诹亢苌伲话悴换嵋鹑嗣堑淖⒁狻?当鼻内出现炎症时，鼻腔内可以分泌大量的鼻涕，并可以因感染而变成黄色，流经咽喉时可以引起咳嗽，鼻涕量十分多时还可以经前鼻孔流出。
339330, 钩端螺旋体病的黄疸出血型于病后3～7天出现黄疸，80%病例伴有不同程度的出血症状，常见有鼻衂、皮肤和粘膜瘀点、瘀斑、咯血、尿血、阴道流血、呕血，严重者消化道出血引起休克而死亡。钩端螺旋体病简称钩体病，是由致病性钩端螺旋体引起的动物源性传染病。鼠类及猪是主要传染源，呈世界性范围流行。临床以早期钩端螺旋体败血症，中期的各器官损害和功能障碍，以及后期的各种变态反应后发症为特点。重症患者可发生肝肾功能衰竭和肺弥漫性出血，常危及患者生命。此病几遍及世界各大洲，尤以热带和亚热带为著。我国已有28个省、市、自治区发现本病，并以盛产水稻的中南、西南、华东等地区流行较重。发病季节主要集中在夏秋(6～10月)水稻收割期间，常以8～9月为高峰，青壮年农民发病率较高。在气温较高的地区，终年可见其散发病例。
339332, 鼻粘膜下有结节性浸润，继而糜烂，可导致瘢痕性粘连。晚期因鼻腔干燥结痂而出现萎缩。前鼻孔发生狭窄。鼻粘膜苍白增厚，分泌物增多，可有脓涕、鼻出血，但患者可不觉疼痛。
339336, 患急性细菌性膀胱炎的病人临床常出现膀胱痉挛等症状。碳酸氢钠或枸橼酸钾等碱性药物，能降低尿液酸度，缓解膀胱痉挛，黄酮哌酯盐(泌尿灵)可解除痉挛，减轻尿路刺激症状。急性细菌性膀胱炎是一种常见的尿路感染性疾病，因细菌感染而引起。其致病菌多数为大肠杆菌。通常多发生于女性，因为女性的尿道比男性的尿道短，又接近肛门，大肠杆菌易侵人。急性细菌性膀胱炎最典型的症状是即尿频、尿急、尿痛甚至有急迫性尿失禁，可以有血尿和脓尿，少数病人可有腰痛、发热(通常不超过38℃)。查血象，白细胞数通常无明显增加。膀胱炎易发生于性交后、月经期后及尿道、妇科器械检查后。男性很少罹患该病。但也不可以忽视男性膀胱炎。男性若有尿路梗阻如前列腺肥大或膀胱结石、异物等也易患膀胱炎。
339338, 经常的枕部的疼痛大多与椎基底动脉供血不足有关，引起它的原因主要是颈椎病。
339345, 免疫缺陷病(immunodeficiency diseases)IDD是一组由于免疫系统发育不全或遭受损害所致的免疫功能缺陷引起的疾病。有二种类型：①原发性免疫缺陷病，又称先天性免疫缺陷病，与遗传有关，多发生在婴幼儿。②继发性免疫缺陷病，又称获得性免疫缺陷病，可发生在任何年龄，多因严重感染，尤其是直接侵犯免疫系统的感染、恶性肿瘤、应用免疫抑制剂、放射治疗和化疗等原因引起。 (一)概念：由于免疫器官、组织或细胞发育缺陷，或免疫功能失常或缺陷，引起的病理过程。 (二)特点：对各种感染的易感性增加，患者出现反复的严重的感染，临床表现为气管炎、肺炎、中耳炎、细菌和真菌的胞内感染及恶性肿瘤等。 病因： 免疫缺陷病按其发生的原因可分为先天遗传性免疫缺陷病和后天继发性免疫缺陷病两大类，他们均会导致免疫功能低下或缺失，易发生严重感染或肿瘤。
339346, 指糖尿病患者在各种诱因的作用下，胰岛素明显不足，生糖激素不适当升高，造成的高血糖、高血酮、酮尿、脱水、电解质紊乱、代谢性酸中毒等病理改变的征候群，系内科常见急症之一。
339348, 胆汁性肝硬化系由于长期肝内胆汁滞留，或肝外胆道更阻所引起。前者称为原发性胆汁性肝硬化，后者称为继发性胆汁性硬化。该病90%发生于女性，特别多见于40～60岁的妇女，男：女为1:8。早期症状仅有轻度疲乏和间歇发生的瘙痒，1/2有肝肿大，1/4有脾肿大，血清碱性磷酸酶及γ-GT升高常是唯一的阳性发现。终末期表现为肝功能衰竭，曲张静脉破裂、肝性脑病、腹水、水肿伴深度黄疸。黄疸作为首发表现者占13%，此类患者常有肝脾肿大，可有黄疣，角膜色膜环，肝掌，蜘蛛痣，抓痕部位有蝶形皮肤色素斑，皮肤变粗、变厚。早期的患者可使用药物治疗，终末期即应进行肝移植。
339351, 动脉栓塞系指栓子自心脏或近侧动脉壁脱落，或自外界进入动脉，被血流推向远侧，阻塞动脉血流而导致肢体或内脏器官缺血以至坏死的一种病理过程。周围动脉栓塞时，患肢出现疼痛、苍白、远处动脉搏动消失、厥冷、麻木和运动障碍。此病起病急骤，发病后肢体以至生命受到威胁，及早诊断和分秒必争地施行恰当的治疗至为重要。
339353, 溃疡性结肠炎(ulcerative colitis，UC)，简称溃结，原因不明的直肠或结肠炎性疾病。主要累及直肠、乙状结肠和降结肠，病理特征为粘膜充血、水肿、多发性浅表溃疡，晚期肠壁增厚、肠腔狭窄并伴有息肉形成。临床上以顽固性腹泻、粘液便、血便或脓血便、腹痛和里急后重为特点，并可伴有发热、贫血、关节炎、皮肤病变和肝病等肠外表现。极少急性发病，多数起病缓慢，病程较长，常反复发作，间以长短不定的缓解期，亦称为慢性非特异性溃疡性结肠炎。早期可出现腹痛、腹泻和血便。由于结肠肌肉痉挛、结肠膨胀和炎症刺激局部感觉神经，引起不同程度的腹痛。腹胀多局限于左下腹或下腹部，呈阵发性的轻度疼痛。当病变严重时可呈现绞痛。
339356, 急性闭角型青光眼，疼痛沿三叉神经分布区域的眼眶周围、鼻窦、耳根、牙齿等处放射;眼压迅速升高，眼球坚硬，常引起恶心、呕吐、出汗等;患者看到白炽灯周围出现彩色晕轮或像雨后彩虹即虹视现象。
339359, 眼外转移是由于肿瘤增大可侵蚀巩膜之薄弱处，如沿巩膜上的血管、神经导管等向球外转移到眼眶内致眼球突出，进而侵犯邻近组织。
339360, 正常成人心脏跳动有两个心音，称为第一心音和第二心音，奔马律为出现在第二心音后的附加心音，与原有的第一、第二心音组合而成的韵律，酷似马奔跑时马蹄触地发出的声音，故称为奔马律。根据奔马律出现时间的不同，可分为舒张早期奔马律，舒张晚期奔马律和重叠性奔马律，其中以舒张早期奔马律最为常见，它出现在第二心音后0.12-0.18秒内;舒张晚期奔马律发生较晚，出现在收缩期开始之前，即第一心音前0.1秒，故也称收缩期奔马律;当同时存在舒张早期奔马律和舒张晚期奔马律时，加上第一心音和第二心音，听起来就象平行发生的四个音响，又称“四音律”，“火车头奔马律”。一般认为舒张早期奔马律是由于心室舒张期负荷过重，心肌张力减低与顺应性减退，以致心室舒张时，血液充盈引起室壁震动。所以奔马律的出现是心肌严重受损的重要体征。
339362, 妊娠20周后，胎儿在宫腔内死亡，称为死胎。如死胎滞留过久，可引起母体凝血功能障碍，分娩时发生不易控制的产后出血，对产妇危害极大，故及时诊断处理是非常必要的。
339363, 颅内动脉的血管性症状：表现为局部头痛、眼面痛、视力下降、视野缺损和眼球外肌麻痹等
339364, 蝶骨嵴外1/3脑膜瘤 外侧型蝶骨嵴脑膜瘤症状出现较晚，肿瘤发生在蝶骨大翼，引起眼眶后外侧壁及颞部骨质增生，眼眶缩小，或肿瘤直接侵入眶内致使眼球前突。 
339370, 因心血管结构异常或血液动力学改变、血液在心脏或大血管内引起湍流而产生的声音，是一组历时较长、频率及振幅均不同的振动。杂音往往有助于疾病的诊断，也可见于正常人。
339371, 分泌性腹泻是指因胃肠道分泌过多的水分与电解质而致的腹泻。
339373, 发热是婴幼儿十分常见的一种症状，许多疾病在一开始时就表现为发热。在日常生活当中，我们会时常看到有些家长用手摸一摸孩子的头，摸一摸孩子的手心，感到皮肤发烫，就认为孩子是发烧了。有些家长认为，只要孩子的体温超过37℃就是生病了。其实，这种认识并不是完全正确的。
339375, 非各种传染病引起的，无菌性物质或各种炎症作用于体温调节中枢、体温中枢功能紊乱或各种原因引起的产热过多、散热减少，导致体温升高超过正常范围的情形。
339387, 糖尿病足是指糖尿病患者足部由于神经病变使下肢保护功能减退，大血管和微血管病变使动脉灌注不足致微循环障碍而发生溃疡和坏疽的疾病状态，查体时可发现足背及胫后动脉搏动减弱或消失，局部皮肤营养不良，皮温降低，色泽异常，指高患胶时苍白，下垂呈紫红色，足部易发生慢性溃疡。糖尿病足是糖尿病一种严重的并发症，是糖尿病患者致残，甚至致死的重要原因之一，不但给患者造成痛苦，而且使其增添了巨大的经济负担。
339388, 由于腰椎间盘突出多发生在腰和腰骶椎间隙，而坐骨神经正是来自腰和骶神经根，所以腰椎间盘突出患者多有坐骨神经痛或先有臀部开始，逐渐放射到大腿后外侧、小腿外侧、足背及足底外侧和足趾。中央型的突出常引起双侧坐骨神经痛。当咳嗽、打喷嚏及大小便等腹内压增高时传电般的下肢放射痛加重。腿痛重于腰背痛是椎间盘突出症的主要体征之一。
339394, 先天性主动脉瓣上狭窄临床表现为⑴升主动脉根部环状缩窄⑵主动脉瓣上膈膜型狭窄(3)长段升主动脉发育不全。主动脉瓣上狭窄在先天性主动脉出口狭窄中最为少见，约占5～10%。男女性发病率相近。瓣上狭窄病例可伴有智力发育迟钝。狭窄病变位于冠状动脉开口的上方。主动脉瓣上狭窄病变以局限型较为多见，约占90%。
339395, 六十年代末，Mc Cully从病理上发现高胱氨酸尿症和胱硫醚尿症患者早期即可发生全身动脉粥样硬化和血栓形成，七十年代初他又通过动物模型证实同型半胱氨酸血中蓄积可导致类似血管损害，八十年代人们提出高同型半胱氨酸血症是动脉粥样硬化和冠心病的一个独立危险因素。
339396, 患急性胆囊炎的病人用胆囊超声检查常会发现胆囊增大，壁增厚，胆囊内结石。急性胆囊炎(acute cholecystitis)是由于胆囊管阻塞和细菌侵袭而引起的胆囊炎症;其典型临床特征为右上腹阵发性绞痛，伴有明显的触痛和腹肌强直。约95%的病人合并有胆囊结石，称为结石性胆囊炎;5%的病人未合并胆囊结石，称为非结石性胆囊炎。
339397, 胆心综合征：是胆道系统疾病(胆囊炎、胆结石)等，并通过神经反射引起引起冠状动脉收缩，导致冠状动脉供血不足(供氧-需氧失衡)，从而引起心绞痛、心率不齐，甚至心肌梗塞等症状的临床综合症。
339401, 胆汁返流性胃炎，也称硷性返流性胃炎，系指由于胆汁返流入胃所引起的上腹痛、呕吐胆汁、腹胀、体重减轻等一系列表现的综合征，常见于胃切除、胃肠吻合术后，总发病率约5%左右，其中BillrothⅡ式胃切除术后的发病率为BillrothⅠ术式的2～3倍。鉴于其症状、病理变化以及治疗反应与其他胃切除后综合征有所不同，Roberts等将本病从胃切除后并发症中分出，列为一种独立的病症。
339402, 一旦肝外的胆道系统发生肿瘤或出现结石，将胆道阻塞，胆汁不能顺利排泄，而发生阻塞性黄疸。胆道系统阻塞时，胆汁的排泄受到阻碍而使胆红素返流到血液引起的黄疸，称为阻塞性黄疸。梗阻部位可在肝内或肝外，有完全性梗阻和不完全性梗阻。常见的病因有毛细胆管型肝炎，胆石症、肝癌、胆管癌、胰癌、胆道蛔虫症等。
339406, 当胆囊壁发生炎症并出现纤维化时，则胆囊呈收缩状态，即所谓的慢性非结石性胆囊炎。
339408, 有肝炎接触史或药物、毒物致肝损害史都可能发生爆发性肝功能衰竭。暴发性肝衰竭是由多种病因引起大量生产肝细胞坏死及严重肝功能损害，既往无肝病史并在病后8周内出现肝性脑病的综合征。起病急、进展快、病死率高。早期诊断、早期治疗可降低病死率。
339409, 便秘伴剧烈腹痛、腹胀及呕吐等症状，常提示为急性便秘。
339410, 供应胆囊营养的血管是终末动脉，当胆囊的出路阻塞时，由于胆囊粘膜仍继续分泌粘液，造成胆囊内压力不断增高使胆囊膨胀、积水，胆囊壁的血管因此受压而缺血、坏死。当胆囊缺血时，胆囊抵抗力下降，细菌就容易生长繁殖，趁机活动起来而发生胆囊炎。胆囊炎是细菌性感染或化学性刺激(胆汁成分改变)引起的胆囊炎性病变，为胆囊的常见病。在腹部外科中其发病率仅次于阑尾炎，本病多见于35～55岁的中年人，女性发病较男性为多，尤多见于肥胖且多次妊娠的妇女。
339414, 弹性假黄瘤其皮肤损害临床表现为表皮发生钙化。弹性假黄瘤(pseudoxanthoma elasticum)早期曾称为弥漫性黄色斑瘤(diffuse xanthelasma)，以后又有非典型黄色瘤，营养不良性弹力纤维病之称。由于遗传方式不同，可分为常染色体显性遗传与常染色体隐性遗传两型，每型又各分两组，临床多见染色体显性Ⅰ、Ⅱ组和常染色体隐性Ⅰ组，而常染色体隐性Ⅱ组较为罕见，通常显性遗传症状较隐性遗传严重。
339415, 1、高血糖症是指空腹血糖高于正常上限7.3mmol/L(130mg/dl)，血糖高于肾糖阈值9.0mmol/L(160mg/dl)，则出现尿糖。 2、短时间的高血糖对人体无严重损害，比方在应激状态下或情绪激动、高度紧张时、一次进食大量的糖时。随后，血糖水平将逐渐恢复正常。 3、如果血糖无法下降，那么持续高血糖就会发展为糖尿病。
339417, 血性胸水是指胸水外观呈明显血性.大于15%的漏出液和超过40%的渗出液可为血性.红细胞计数在5000~100000/μl之间，仅需5000~10000/μl的红细胞即可使胸水呈红色，而且仅需1ml血液即可使500ml胸水呈血性.肉眼血性胸水的红细胞&gt;100000/μl;血性胸水提示创伤，恶性肿瘤或肺栓塞.
339418, 血行播散型肺结核，为结核杆菌血行播散的结果。多见于儿童，成人亦可发生。在临床上分两个类型：①急性血行播散型肺结核或急性粟粒性肺结核;②亚急性或慢性血行播散型肺结核。在小儿最多见者为急性粟粒性肺结核;年龄较大的儿童常表现亚急性或慢性血行播散型肺结核。
339420, 恶性胸水泛指恶性肿瘤的胸膜转移或胸膜自身恶性肿瘤所致的胸腔积液。同癌症的感染、疼痛、心包积液等均属癌症晚期的常见并发症。大量胸水所致的压迫性肺不张、限制性通气障碍、呼吸衰竭和回心血量的减少又严重影响呼吸循环功能，直接威胁患者的生命。
339421, 肺癌胸水是中晚期肺癌患者较常见的并发症，最初可能对生活质量影响还不大，但随着病程进展，会引起呼吸困难、咳嗽、胸痛等症状，对病人的危害甚至超过了肺癌本身。因此，消除胸水是减轻肺癌患者痛苦的当务之急。
339422, 肾小动脉有纤维梗死是原发性恶性高血压所表现出来的一种症状。
339423, 多数成年人都患有牙周病，大多数牙周病进展缓慢，始发时多为牙龈炎，除偶有刷牙出血外并无多少自觉症状，所以不引人注意。而牙龈炎发展到一定程度即为牙周炎，此时可出现严重口腔异味，牙周反复脓肿，牙齿松动，牙缝越来越大，越来越稀疏，严重者牙齿脱落。患者若在此阶段就诊，医生可以控制炎症恶化，但已破坏的牙周组织(包括牙龈萎缩)是不可逆的，很难完全恢复。
339429,收缩期杂音是临床最常见的杂音，可为功能性或器质性，以功能性多见，是心脏杂音中的一种。心脏杂音是指在心音与额外心音之处，在心脏收缩或舒张时血液在心脏或血管内产生湍流所致的室壁，瓣膜或血管壁振动所产生的异常声音.二尖瓣关闭不全时，在左心室收缩期，血液自左室返流至左房并产生杂音，并向所产生的收缩期杂音则向左腋下传导.任何可以增加收缩期左室和左房之间压力阶差的因素都可以使以杂音增强.吸气时，胸腔内压力下降(小于大气压)，右心室泵入肺循环的血量增少，左心室充盈量也会减少，同时受胸腔压力影响，在收缩期左室左房间压力阶差相对会下降，反流血量相对减少，杂音会减弱.呼气时，胸腔压力升高(大于大气压)，右心室泵入肺循环的血量增多，左心室充盈量也会增多，同时受胸腔压力影响，在收缩期左室左房间压力阶差相对会升高，反流血量相对增多，杂音会增强。
339434, 气管、支气管是人体的呼吸通道。由于形状像树，所以又称支气管树。支气管树受压是由于支气管肺癌的挤压。用磁共振显像能显示肿块旁的气管、支气管树及支气管受压及移位。
339436, 食管癌(carcinoma of esophagus)是主要起源于食管鳞状上皮和柱状上皮的恶性肿瘤，鳞癌约占90%，腺癌约占10%。食管癌最典型的临床表现为进行性吞咽困难。 在食管癌的早期，局部病灶处于相对早期，其症状可能有局部病灶刺激食管引起食管蠕动异常或痉挛，或因局部炎症，肿瘤浸润，食管黏膜糜烂，表浅溃疡所致，症状一般较轻，持续时间较短，常反复出现，时轻时重，可有无症状的间歇期，持续时间可达1～2年，甚至更长。 后期症状：吞咽困难是食管癌的典型症状，在开始时常为间歇性，总趋势呈持续性存在，进行性加重;反流食管癌的浸润和炎症反射性地引起食管腺和唾液腺黏液分泌增加，病人可以表现为频繁吐黏液反流还可引起呛咳，甚至吸入性肺炎;疼痛胸骨后或背部肩胛间区持续性疼痛常提示食管癌已向外浸润;其他肿瘤侵犯大血管，特别是胸主动脉而造成致死性大出血。
339437, 人脑分成左右两个半球，左右大脑半球之间，仰赖着许多神经纤维来将两者联系在一起，其中最大的一束便称作胼胝体。 胼胝体约在胚胎发育至12周大时开始发展，在胎儿17至20周时成型。在这段期间，许多因素会导致胼胝体的发育受到影响，所产生的结果便是所谓的「胼胝体发育不良」。? 在发展正常的孩子当中，并发胼胝体发育不良的机会非常之低，但就发展有障碍的孩子而言，其发生率可以高达每百人中有两人罹患此症。
339438, 起搏器根据病人需要而发放刺激脉冲的基本频率。一般70～90次/min为最佳心率，起搏频率要求大于病人自身心率的10%为宜。起搏器综合征是指起搏器植入后由于血流动力学及电生理学方面的异常而引起的一组临床综合征。只要房室分离，任何起搏模式均可以发生。一般多见于VVI(抑制型按需心室)起搏方式。主要表现为神经症状、低心排血量及充血性心力衰竭。在临床发生晕厥者约为38%。
339440, 静脉曲张性外痔是齿线以下痔外静脉丛曲张，在肛门缘形成圆形、椭圆形或棱形柔软肿块。如有水肿，则形状变大。在祖国医学中，它属于气痔范畴。如《疮疡经验全书·痔漏图说》中说：“气痔，感气即下。”本病一般不疼痛，不出血，仅觉肛门坠胀或有异物感。多与三期内痔和混合痔并发。
339443, 血清降钙素是由甲状腺滤泡细胞分泌的一种激素，当它因某种原因升高时，可使肾脏对钙的排泄量增加，降低血钙浓度。
339444, 血液粘度是反映血液流动性质的重要指标，正常的血液粘度是保证血液循环，尤其是微循环正常运行的重要条件。一旦血液粘度升高，血液流动减慢，大量脂质、脱落的内皮细胞等易沉积在血管内膜上，使血管狭窄，血液流动缓慢，机体获得的氧气和营养物质相对减少。当血液粘度增高到一定程度时，会发生凝血，即出现血液凝聚块，造成血管栓塞，从而引发缺血性心脑血管疾病。
339445, 高粘血症(或称高粘滞血症)是由于或几种血液粘之因子升高，使血液过渡粘稠、血流缓慢造成，以血液流变学参数异常为特点的临床病理综合症。老年人的血管壁弹性逐渐减弱，管腔慢慢变狭窄，所以细胞容易相互紧贴靠拢，引起血粘度的增高，从而使血液流动速度减慢，导致心血管疾病的发生;同时，老年人血液粘稠度增高与血浆中所含的蛋白质(球蛋白、纤维蛋白)和脂质(甘油三酯、胆固醇)含量增高有关。
