205730,乳酸左氧氟沙星片
205736,色甘酸钠滴眼液
205737,盐酸伐昔洛韦片
205738,盐酸二甲双胍片
205746,甲硝唑阴道泡腾片
205748,吡罗昔康凝胶
205749,头孢羟氨苄胶囊
205750,头孢羟氨苄胶囊
205751,头孢羟氨苄胶囊
205752,阿奇霉素片
205754,复方维生素U胶囊
205755,阿米卡星洗剂
205756,妥布霉素滴眼液
205759,盐酸金霉素眼膏
205760,盐酸左氧氟沙星胶囊
205761,奥美拉唑肠溶胶囊
205763,格列喹酮片
205764,吲哚美辛搽剂
205765,氟康唑胶囊
205766,阿奇霉素胶囊
205769,氧氟沙星胶囊
205770,氧氟沙星滴眼液
205771,罗红霉素胶囊
205772,罗红霉素胶囊
205773,酒石酸美托洛尔缓释片
205775,替硝唑阴道泡腾片
205776,盐酸羟甲唑啉滴鼻液
205777,阿奇霉素分散片
205778,阿奇霉素分散片
205779,阿奇霉素分散片
205781,复方磺胺甲噁唑片
205782,乙酰螺旋霉素片
205783,洛伐他汀片
205784,阿奇霉素片
205785,盐酸左氧氟沙星胶囊
205786,奥美拉唑肠溶胶囊
205787,奥美拉唑肠溶胶囊
205788,罗红霉素胶囊
205789,盐酸左氧氟沙星片
205790,罗红霉素胶囊
205791,替硝唑片
205792,硝酸咪康唑乳膏
205793,茴三硫片
205796,克拉霉素胶囊
205797,替硝唑栓
205798,阿奇霉素片
205799,罗红霉素胶囊
205801,盐酸左氧氟沙星胶囊
205805,维生素B1片
205806,维生素C片
205808,盐酸氟奋乃静片
205810,盐酸维拉帕米片
205811,安乃近片
205812,氨茶碱片
205813,苯丙氨酯片
205814,苯妥英钠片
205815,吡哌酸片
205816,地巴唑片
205817,地巴唑片
205818,芬布芬片
205819,呋喃唑酮片
205820,红霉素片
205824,甲硝唑片
205825,利巴韦林片
205826,利福平片
205827,联磺甲氧苄啶片
205829,氯霉素片
205831,牡蛎碳酸钙片
205832,盐酸左氧氟沙星片
205833,盐酸洛美沙星滴眼液
205834,尿素乳膏
205835,硫酸锌口服溶液
205836,三维亚铁口服溶液
205837,甲硝唑氯己定洗剂
205838,茴拉西坦胶囊
205843,硝酸甘油气雾剂
205844,鱼腥草素钠栓
205845,复方托吡卡胺滴眼液
205846,去甲斑蝥素片
205847,烟酰胺片
205848,维生素B2片
205849,吡哌酸片
205850,呋喃唑酮片
205851,盐酸吡硫醇片
205853,硝苯地平片
205855,食母生片
205856,牡蛎碳酸钙片
205860,卡托普利片
205861,红霉素肠溶片
205863,琥乙红霉素颗粒
205864,依托红霉素颗粒
205866,牡蛎碳酸钙颗粒
205867,复方氨酚那敏颗粒
205868,酚氨咖敏颗粒
205870,盐酸吡硫醇胶囊
205871,氯霉素胶囊
205873,盐酸特比萘芬乳膏
205874,盐酸伐昔洛韦片
205879,牛磺酸滴眼液
205880,地塞米松磷酸钠滴眼液
205881,阿奇霉素片
205884,酮康唑乳膏
205885,盐酸左氧氟沙星片
205886,复方酮康唑发用洗剂
205887,盐酸克林霉素胶囊
205888,对乙酰氨基酚片
205890,尼莫地平片
205891,头孢氨苄片
205892,盐酸克林霉素胶囊
205893,小儿硫酸亚铁糖浆
205895,复方愈创木酚磺酸钾口服溶液
205897,硝酸益康唑乳膏
205899,盐酸左氧氟沙星胶囊
205900,双氯芬酸钠滴眼液
205903,盐酸氨溴索口服溶液
205906,马来酸噻吗洛尔滴眼液
205909,盐酸羟苄唑滴眼液
205917,贝诺酯片
205918,贝诺酯片
205919,维生素C片
205920,制霉素阴道泡腾片
205922,葡萄糖酸锌糖浆
205923,牡蛎碳酸钙咀嚼片
205926,冻疮膏
205928,罗红霉素片
205929,磷霉素钙片
205930,吡拉西坦片
205931,双氢青蒿素片
205933,克拉霉素片
205934,克拉霉素片
205936,青霉素V钾片
205937,阿莫西林胶囊
205938,阿莫西林胶囊
205939,氨苄西林胶囊
205940,阿莫西林胶囊
205941,尿素维E乳膏
205942,布洛芬糖浆
205943,复方次没食子酸铋栓
205944,维生素C片
205945,维生素C片
205946,阿司匹林泡腾片
205947,复方氯化钾泡腾片
205948,利福平片
205949,阿司匹林泡腾片
205950,维生素C泡腾片
205951,吲哚美辛片
205953,小儿大黄碳酸氢钠片
205954,氨基比林咖啡因片
205955,阿司匹林肠溶片
205956,阿奇霉素分散片
205957,阿司匹林肠溶片
205958,氨茶碱片
205959,安乃近片
205960,氢氯噻嗪片
205962,对乙酰氨基酚片
205963,复方枸橼酸铁铵糖浆
205964,盐酸羟甲唑啉滴眼液
205965,盐酸伐昔洛韦片
205966,头孢克肟胶囊
205967,阿奇霉素片
205968,阿奇霉素片
205969,尿素维E乳膏
205970,阿仑膦酸钠片
205971,环孢素软胶囊
205975,甲硝唑片
205978,阿司匹林肠溶片
205979,曲克芦丁片
205980,奥美拉唑肠溶片
205982,盐酸非索非那定胶囊
205983,氨茶碱片
205984,氨茶碱片
205985,富马酸酮替芬滴鼻液
205986,布洛芬片
205987,对氨基水杨酸钠肠溶片
205988,对乙酰氨基酚片
205989,对乙酰氨基酚片
205990,对乙酰氨基酚片
205991,复方对乙酰氨基酚片
205992,复合维生素B片
205993,卡托普利片
205994,磷酸苯丙哌林胶囊
205996,萘普生胶囊
206001,酮洛芬肠溶胶囊
206002,维生素B2片
206008,盐酸林可霉素片
206012,氧氟沙星片
206014,呋喃唑酮片
206015,吡哌酸片
206016,吡哌酸片
206018,溴丙胺太林片
206019,琥乙红霉素片
206021,鲨肝醇片
206024,复方肝浸膏糖浆
206025,阿奇霉素分散片
206026,阿莫西林胶囊
206027,碘酊
206028,盐酸萘甲唑啉滴鼻液
206030,盐酸萘甲唑啉滴鼻液
206034,托西酸舒他西林片
206035,氟康唑片
206036,利福平胶囊
206037,甲苯磺丁脲片
206039,盐酸环丙沙星片
206040,枸橼酸钾口服溶液
206041,罗红霉素胶囊
206042,阿咖酚散
206043,牛磺酸滴眼液
206046,复方肝浸膏片
206048,多酶片
206049,吡哌酸片
206050,胆酸钠片
206056,氨咖黄敏胶囊
206057,复方氨酚那敏颗粒
206059,弹性酶肠溶胶囊
206062,环孢素胶囊
206064,罗红霉素胶囊
206065,阿昔洛韦片
206066,辛伐他汀片
206067,复方罗布麻片(Ⅱ)
206068,氟康唑片
206069,蚓激酶肠溶胶囊
206070,诺氟沙星胶囊
206071,依诺沙星片
206072,罗红霉素胶囊
206073,尼莫地平片
206074,琥乙红霉素片
206075,牛磺酸片
206076,布洛芬片
206077,阿司匹林肠溶片
206080,对乙酰氨基酚片
206081,格列本脲片
206083,维生素C片
206085,乙酰螺旋霉素片
206086,葡萄糖酸钙片
206087,复方磺胺甲噁唑片
206088,维生素C片
206089,盐酸头孢他美酯片
206091,青霉素V钾胶囊
206092,酮咯酸氨丁三醇滴眼液
206093,富马酸喹硫平片
206095,那氟沙星乳膏
206097,吗替麦考酚酯片
206098,盐酸吡格列酮片
206102,拉呋替丁胶囊
206103,克林霉素磷酸酯片
206104,西尼地平胶囊
206105,替米沙坦胶囊
206106,地蒽酚蜡棒
206107,盐酸二甲双胍缓释片
206108,巴洛沙星片
206109,二甲双胍格列本脲片(I)
206110,氨酚匹林咖啡因片
206114,异福酰胺胶囊
206115,加替沙星片
206116,加替沙星片
206118,巴柳氮钠胶囊
206119,克林霉素磷酸酯胶囊
206124,盐酸舍曲林胶囊
206125,那格列奈片
206129,甲磺酸多沙唑嗪片
206131,克拉霉素颗粒
206132,克拉霉素颗粒
206133,拉克替醇散
206135,氢溴酸加兰他敏分散片
206138,盐酸文拉法辛缓释片
206139,利培酮口腔崩解片
206140,盐酸格拉司琼口腔崩解片
206142,佐米曲普坦片
206143,那格列奈片
206144,那格列奈片
206145,小牛血去蛋白提取物滴眼液
206146,氯雷他定口腔崩解片
206149,利培酮口腔崩解片
206150,阿莫西林胶囊
206152,阿奇霉素分散片
206154,三合钙咀嚼片
206155,卡培他滨片
206157,维生素B1片
206160,硫酸沙丁胺醇片
206161,氨苯蝶啶片
206162,葡萄糖酸钙片
206164,盐酸异丙嗪片
206165,盐酸异丙嗪片
206166,大黄碳酸氢钠片
206167,呋喃唑酮片
206168,呋喃唑酮片
206169,呋喃唑酮片
206170,干酵母片
206171,干酵母片
206172,干酵母片
206180,安乃近片
206181,安乃近片
206182,盐酸氯丙嗪片
206183,盐酸氯丙嗪片
206184,异烟肼片
206185,异烟肼片
206186,异福胶囊
206187,氟康唑胶囊
206188,阿奇霉素分散片
206192,卡托普利片
206194,罗红霉素片
206195,盐酸二甲双胍肠溶片
206196,维生素B1片
206197,亚硒酸钠片
206198,复方醋酸地塞米松乳膏
206199,咪康唑氯倍他索乳膏
206200,阿奇霉素片
206201,富马酸比索洛尔胶囊
206202,富马酸比索洛尔胶囊
206203,醋酸氟轻松乳膏
206204,醋酸曲安奈德尿素乳膏
206206,阿昔洛韦缓释片
206207,富马酸酮替芬滴眼液
206208,复方酮康唑软膏
206209,乙酰螺旋霉素片
206211,克拉霉素胶囊
206214,甲芬那酸片
206219,氯霉素片
206220,醋酸泼尼松片
206221,桂利嗪片
206222,安乃近片
206223,醋酸地塞米松片
206224,盐酸奈福泮片
206225,盐酸异丙嗪片
206226,盐酸异丙嗪片
206227,呋喃唑酮片
206228,琥乙红霉素颗粒
206229,吡哌酸片
206230,盐酸林可霉素片
206231,小儿复方磺胺甲噁唑片
206232,萘普生片
206234,甘草锌胶囊
206235,富马酸异丙吡仑片
206237,氨咖黄敏胶囊
206238,酚氨咖敏颗粒
206240,复方磺胺甲噁唑颗粒
206241,干酵母片
206242,维生素C片
206244,双嘧达莫片
206245,吡嗪酰胺片
206246,对乙酰氨基酚片
206247,醋酸甲羟孕酮片
206248,维生素C片
206249,维生素C片
206250,吡哌酸片
206252,色甘酸钠滴眼液
206255,对乙酰氨基酚片
206256,利巴韦林片
206257,氯霉素片
206259,诺氟沙星胶囊
206260,双水杨酯片
206262,头孢氨苄胶囊
206266,异烟肼片
206269,硝苯地平片
206270,硝酸异山梨酯片
206271,小儿复方磺胺甲噁唑片
206272,烟酸片
206273,盐酸苯乙双胍片
206274,盐酸金刚烷胺片
206277,阿莫西林胶囊
206278,氨茶碱片
206279,安乃近片
206280,丙戊酸钠片
206281,复方磺胺甲噁唑片
206282,呋喃妥因片
206283,呋喃唑酮片
206284,吡哌酸片
206285,复方磺胺嘧啶片
206286,复方甲苯咪唑片
206287,桂利嗪片
206288,红霉素肠溶片
206290,甲硝唑片
206291,甲氧氯普胺片
206293,利福平胶囊
206294,联磺甲氧苄啶片
206295,芦丁片
206297,葡萄糖酸钙片
206299,维生素B1片
206301,阿司匹林片
206302,贝诺酯片
206305,布洛芬片
206306,对乙酰氨基酚片
206307,二羟丙茶碱片
206308,复方对乙酰氨基酚片
206309,复方芦丁片
206310,富马酸酮替芬片
206318,氨咖黄敏胶囊
206319,复方磺胺脒片
206326,三合钙咀嚼片
206332,三水杨酸胆碱镁片
206334,酚氨咖敏片
206335,二维呋喃唑酮片
206336,复方金刚烷胺氨基比林片
206343,氨甲苯酸片
206344,贝诺酯胶囊
206345,吡拉西坦胶囊
206347,复方氨酚烷胺片
206348,阿莫西林颗粒
206349,氨甲苯酸片
206351,阿苯达唑片
206352,阿苯达唑片
206353,复方阿司匹林片
206354,格列本脲片
206355,乙酰螺旋霉素片
206356,吡拉西坦片
206357,氨咖敏片
206359,对乙酰氨基酚片
206360,吡哌酸片
206361,酚氨咖敏颗粒
206362,金龙胆草浸膏片
206364,盐酸左氧氟沙星片
206365,厄贝沙坦胶囊
206366,乙酰螺旋霉素片
206367,奥美拉唑肠溶胶囊
206368,碘甘油
206369,丙酸氯倍他索乳膏
206370,咪康唑氯倍他索乳膏
206372,萘敏维滴眼液
206374,依诺沙星胶囊
206375,依诺沙星胶囊
206377,茴三硫片
206378,复方醋酸地塞米松乳膏
206379,阿昔洛韦乳膏
206380,苦参碱栓
206381,阿莫西林胶囊
206384,盐酸林可霉素滴眼液
206385,盐酸羟甲唑啉滴眼液
206386,丙酸氯倍他索乳膏
206388,格列齐特片
206389,复方薄荷脑软膏
206390,复方酮康唑软膏
206392,氯霉素滴眼液
206393,硫普罗宁片
206394,氟康唑滴眼液
206395,复方消旋山莨菪碱滴眼液
206400,苯磺酸氨氯地平片
206401,复方倍氯米松樟脑乳膏
206402,阿奇霉素片
206403,可乐定控释贴
206404,尼群地平软胶囊
206405,替硝唑片
206406,盐酸伐昔洛韦片
206407,苯磺酸左旋氨氯地平片
206408,铝碳酸镁咀嚼片
206410,阿奇霉素片
206413,格列吡嗪胶囊
206414,罗红霉素胶囊
206415,马洛替酯片
206417,阿奇霉素片
206418,阿昔洛韦片
206419,阿奇霉素胶囊
206420,阿昔洛韦乳膏
206421,罗红霉素颗粒
206422,阿奇霉素干混悬剂
206423,庆大霉素双氯芬酸钠滴眼液
206424,氧氟沙星栓
206426,阿奇霉素片
206427,盐酸氨溴索口服溶液
206428,富马酸酮替芬滴眼液
206431,阿奇霉素颗粒
206432,乳果糖口服溶液
206433,乳果糖口服溶液
206435,色甘酸钠滴眼液
206437,对乙酰氨基酚片
206438,大黄碳酸氢钠片
206439,醋酸地塞米松片
206440,醋酸泼尼松片
206441,维生素AD糖丸
206442,罗格列酮钠片
206444,氧氟沙星滴眼液
206445,硝酸咪康唑乳膏
206446,环吡酮胺乳膏
206449,复方氨基酸颗粒(9AA)
206450,依诺沙星滴眼液
206455,复方酮康唑软膏
206458,盐酸萘甲唑啉滴眼液
206459,尿素乳膏
206461,妥布霉素滴眼液
206464,盐酸环丙沙星滴眼液
206465,联苯苄唑栓
206466,色甘酸钠滴眼液
206467,妥布霉素滴眼液
206468,复方氨酚烷胺胶囊
206470,罗红霉素片
206471,肝素钠乳膏
206472,硝酸咪康唑乳膏
206474,硝酸咪康唑乳膏
206476,比沙可啶栓
206477,阿奇霉素胶囊
206479,稀甘油
206480,复方铝酸铋片
206481,色甘酸钠滴眼液
206482,复方酮康唑软膏
206483,盐酸氨溴索缓释胶囊
206484,尿素乳膏
206485,阿奇霉素干混悬剂
206486,阿奇霉素干混悬剂
206487,维生素AD软胶囊
206489,颠茄磺苄啶片
206490,布洛芬片
206492,吗替麦考酚酯胶囊
206493,碳酸钙泡腾片
206496,吡嘧司特钾分散片
206498,美他多辛片
206499,依那普利氢氯噻嗪分散片
206500,二甲双胍格列本脲片
206501,普卢利沙星胶囊
206505,乙胺利福异烟片
206506,赖诺普利氢氯噻嗪片
206507,辣椒碱乳膏
206509,二甲双胍格列本脲片
206512,盐酸洛美利嗪片
206514,巴洛沙星片
206517,坎地沙坦酯胶囊
206518,二甲双胍格列本脲片
206519,盐酸二甲双胍缓释片
206520,普卢利沙星胶囊
206523,拉呋替丁颗粒
206525,利拉萘酯乳膏
206526,福多司坦片
206531,复方丁香罗勒口服混悬液
206532,盐酸多西环素干混悬剂
206533,盐酸多西环素干混悬剂
206534,坎地沙坦酯片
206535,来氟米特胶囊
206537,替米沙坦片
206538,利塞膦酸钠片
206543,拉呋替丁胶囊
206544,盐酸二甲双胍缓释片
206545,盐酸罗格列酮片
206546,盐酸罗格列酮片
206547,阿司匹林维生素C肠溶片
206548,阿折地平片
206549,盐酸美他环素分散片
206551,阿莫西林口腔崩解片
206553,吗替麦考酚酯分散片
206557,盐酸舍曲林胶囊
206559,吗替麦考酚酯胶囊
206560,盐酸昂丹司琼口腔崩解片
206561,去氧氟尿苷分散片
206563,布地奈德粉雾剂
206566,盐酸安非他酮缓释片
206570,苯佐卡因含片
206572,盐酸安非他酮缓释片
206575,西洛他唑胶囊
206576,盐酸非索非那定胶囊
206579,青蒿素哌喹片
206581,盐酸安非他酮缓释片
206582,盐酸非索非那定片
206583,拉呋替丁分散片
206585,盐酸吡格列酮片
206588,盐酸头孢他美酯分散片
206589,坎地沙坦酯胶囊
206591,盐酸洛美沙星分散片
206594,硝苯地平滴丸
206597,利塞膦酸钠片
206598,维生素E烟酸酯胶丸
206599,盐酸吡格列酮片
206601,阿魏酸哌嗪胶囊
206603,二甲双胍格列本脲片(I)
206604,环孢素胶囊
206606,普卢利沙星分散片
206607,福多司坦片
206608,普卢利沙星片
206609,那格列奈片
206610,那格列奈片
206611,那格列奈片
206617,普伐他汀钠胶囊
206618,复方曲尼司特片
206619,福多司坦颗粒
206620,巴洛沙星片
206622,巴洛沙星胶囊
206623,二甲双胍格列本脲胶囊(Ⅰ)
206624,福多司坦胶囊
206626,盐酸吡格列酮分散片
206627,西尼地平软胶囊
206629,苦参素片
206631,盐酸二甲双胍缓释胶囊
206633,盐酸格拉司琼口腔崩解片
206634,尼扎替丁片
206635,盐酸托烷司琼胶囊
206636,吗替麦考酚酯胶囊
206637,氢溴酸加兰他敏口腔崩解片
206638,硫普罗宁肠溶胶囊
206643,阿司匹林双嘧达莫缓释片
206645,巴洛沙星片
206646,二甲双胍格列吡嗪片
206647,法罗培南钠片
206648,二甲双胍格列本脲片(Ⅰ)
206649,那格列奈分散片
206650,克林霉素磷酸酯栓
206651,甲氯噻嗪片
206652,克林霉素磷酸酯阴道凝胶
206654,佐米曲普坦分散片
206655,尼索地平口腔崩解片
206658,壬苯醇醚栓
206659,替硝唑阴道泡腾片
206661,复方菠萝蛋白酶肠溶片
206664,复方噻吗洛尔滴眼液
206665,坎地沙坦酯片
206666,环吡酮胺乳膏
206668,复方醋酸地塞米松乳膏
206669,牛磺酸滴眼液
206670,替硝唑阴道泡腾片
206671,鞣酸蛋白片
206673,维A酸乳膏
206676,复方对乙酰氨基酚片(Ⅱ)
206677,复方酮康唑软膏
206681,盐酸特比萘芬乳膏
206683,硫酸软骨素滴眼液
206684,硝酸毛果芸香碱滴眼液
206685,盐酸环丙沙星滴眼液
206686,氧氟沙星栓
206687,氨咖黄敏胶囊
206689,盐酸氨溴索糖浆
206692,妥布霉素滴眼液
206693,阿昔洛韦颗粒
206694,醋酸氯己定痔疮栓
206695,环吡酮胺阴道栓
206697,非诺贝特胶囊(Ⅱ)
206699,阿奇霉素片
206700,青蒿琥酯片
206701,盐酸左氧氟沙星片
206702,西洛他唑片
206703,罗红霉素片
206706,丙酸倍氯米松乳膏
206707,替硝唑阴道泡腾片
206708,酒石酸美托洛尔缓释片
206710,阿昔洛韦乳膏
206711,苯磺酸氨氯地平片
206713,阿昔洛韦片
206717,利巴韦林片
206720,阿奇霉素片
206722,干酵母片
206724,氟康唑片
206725,罗红霉素片
206729,氨糖美辛肠溶片
206731,复方紫荆皮水杨酸溶液
206732,牡蛎碳酸钙咀嚼片
206733,牡蛎碳酸钙咀嚼片
206734,复方醋酸地塞米松乳膏
206735,复方醋酸地塞米松乳膏
206736,盐酸特比萘芬凝胶
206737,单硝酸异山梨酯缓释片
206738,阿奇霉素胶囊
206741,盐酸金刚烷胺片
206742,克拉霉素胶囊
206744,辛伐他汀片
206745,联苯苄唑乳膏
206746,阿奇霉素胶囊
206747,盐酸左氧氟沙星胶囊
206748,尼索地平片
206749,蒙脱石散
206750,联苯苄唑栓
206751,曲咪新乳膏
206752,双唑泰阴道泡腾片
206753,黄藤素栓
206755,鬼臼毒素软膏
206756,盐酸萘甲唑啉滴眼液
206758,克林霉素磷酸酯凝胶
206759,罗红霉素片
206761,醋酸曲安奈德乳膏
206763,苯磺酸氨氯地平片
206764,格列喹酮片
206765,阿奇霉素片
206767,联苯苄唑栓
206768,复方酮康唑软膏
206769,盐酸羟甲唑啉滴眼液
206770,联苯苄唑溶液
206771,环吡酮胺阴道栓
206772,辅酶Q10胶囊
206773,消旋卡多曲胶囊
206775,罗红霉素胶囊
206776,复方托吡卡胺滴眼液
206777,阿奇霉素片
206778,阿奇霉素分散片
206779,辛伐他汀片
206780,盐酸左氧氟沙星胶囊
206781,盐酸奥洛他定滴眼液
206782,尼索地平片
206783,硫普罗宁片
206784,头孢拉定片
206785,头孢拉定片
206786,阿奇霉素分散片
206787,头孢拉定颗粒
206788,卡维地洛片
206789,双唑泰阴道泡腾片
206790,头孢羟氨苄片
206791,阿昔洛韦乳膏
206792,阿奇霉素分散片
206794,辛伐他汀片
206796,水杨酸软膏
206797,阿奇霉素胶囊
206799,头孢拉定颗粒
206800,青霉素V钾片
206802,阿昔洛韦乳膏
206803,维生素A软胶囊
206806,头孢克洛颗粒
206809,维胺酯维E乳膏
206812,硒酵母片
206813,阿莫西林颗粒
206814,复方盐酸阿米洛利片
206816,复方锌铁钙颗粒
206817,氟氯西林钠胶囊
206818,庆大霉素普鲁卡因维B12胶囊
206823,克拉霉素胶囊
206824,克拉霉素胶囊
206825,头孢氨苄胶囊
206827,头孢氨苄颗粒
206828,头孢氨苄胶囊
206829,复方酮康唑软膏
206830,头孢羟氨苄干混悬剂
206831,头孢羟氨苄干混悬剂
206832,双氯芬酸钠肠溶片
206833,奥美拉唑肠溶胶囊
206834,奥美拉唑肠溶胶囊
206835,胶体果胶铋胶囊
206836,辛伐他汀片
206839,盐酸文拉法辛胶囊
206840,格列喹酮片
206841,氟罗沙星胶囊
206842,盐酸左氧氟沙星片
206843,替硝唑片
206845,奥美拉唑肠溶胶囊
206846,奥美拉唑肠溶胶囊
206847,盐酸倍他司汀口服液
206848,盐酸倍他司汀口服液
206849,酞丁安乳膏
206850,阿奇霉素胶囊
206853,阿莫西林胶囊
206854,阿莫西林片
206855,头孢克洛片
206856,茴拉西坦胶囊
206858,贝那普利氢氯噻嗪片
206860,坎地沙坦酯片
206861,苦参素片
206862,依那普利氢氯噻嗪咀嚼片
206863,盐酸氨溴索咀嚼片
206868,硫普罗宁肠溶胶囊
206869,硫普罗宁肠溶胶囊
206870,二甲双胍格列吡嗪片
206873,缬沙坦分散片
206874,那格列奈分散片
206875,酮咯酸氨丁三醇片
206878,盐酸二甲双胍缓释片
206880,巴洛沙星胶囊
206884,二甲双胍格列吡嗪片
206887,盐酸胺碘酮分散片
206888,结合雌激素片
206889,盐酸头孢他美酯颗粒
206891,比索洛尔氢氯噻嗪片
206892,比索洛尔氢氯噻嗪片
206893,替米沙坦片
206895,水杨酸凝胶
206896,替硝唑口腔贴片
206898,塞克硝唑胶囊
206899,乙胺吡嗪利福异烟片
206900,盐酸安非他酮缓释片
206901,利福平异烟肼片
206903,阿莫西林舒巴坦匹酯咀嚼片
206905,普卢利沙星胶囊
206907,复方莪术油栓
206909,对乙酰氨基酚口腔崩解片
206910,甲磺酸加替沙星分散片
206911,缬沙坦氢氯噻嗪分散片
206912,替米沙坦胶囊
206913,伏格列波糖咀嚼片
206914,布洛芬口腔崩解片
206917,替米沙坦片
206918,伏格列波糖咀嚼片
206919,来氟米特片
206920,阿司匹林双嘧达莫缓释片
206921,盐酸非索非那定片
206925,胶原酶软膏
206926,阿昔洛韦凝胶
206929,联苯苄唑乳膏
206931,氨苄西林颗粒
206932,头孢拉定颗粒
206935,泛昔洛韦胶囊
206936,水杨酸甲酯气雾剂
206937,头孢拉定干混悬剂
206938,奥美拉唑肠溶胶囊
206942,开塞露(含甘油)
206944,辅酶Q10胶囊
206945,辅酶Q10胶囊
206946,苦参碱栓
206948,辛伐他汀片
206950,阿仑膦酸钠片
206951,辅酶Q10胶囊
206952,头孢克洛干混悬剂
206954,阿奇霉素片
206955,克拉霉素胶囊
206956,克林霉素磷酸酯凝胶
206957,复方左炔诺孕酮片
206963,苯扎氯铵溶液
206964,苯扎氯铵溶液
206965,奥美拉唑肠溶胶囊
206967,盐酸米诺环素片
206969,头孢氨苄片
206970,阿奇霉素胶囊
206971,阿米卡星洗剂
206972,格列吡嗪胶囊
206973,蒙脱石散
206977,阿仑膦酸钠片
206978,磷酸钠盐口服溶液
206980,醋氨己酸锌胶囊
206981,卡维地洛片
206982,格列齐特缓释片
206983,替硝唑片
206984,氨苄西林丙磺舒胶囊
206985,替硝唑片
206986,克拉霉素片
206987,克拉霉素片
206988,苯磺酸氨氯地平片
206990,阿莫西林克拉维酸钾颗粒
206991,苯磺酸氨氯地平片
206997,泮托拉唑钠肠溶胶囊
206998,阿奇霉素分散片
207002,盐酸伐昔洛韦片
207003,辛伐他汀片
207005,泛昔洛韦片
207006,奥美拉唑肠溶胶囊
207009,维生素C泡腾片
207011,铝碳酸镁片
207012,复方苯甲酸酊
207013,布洛芬片
207014,维生素C泡腾片
207015,多酶片
207019,维生素C泡腾片
207024,苯磺酸氨氯地平片
207026,盐酸氨溴索口服溶液
207029,格列喹酮片
207030,复方氨酚烷胺片
207032,盐酸二甲双胍肠溶片
207033,磷酸奥司他韦颗粒
207034,乳酸左氧氟沙星片
207035,西地碘含片
207036,泮托拉唑钠肠溶胶囊
207038,阿奇霉素胶囊
207042,多维元素片(21)
207043,氟康唑滴眼液
207044,盐酸羟甲唑啉滴眼液
207046,阿奇霉素颗粒(Ⅱ)
207047,对乙酰氨基酚片
207048,聚维酮碘溶液
207053,维生素E软胶囊
207054,丙酸氯倍他索乳膏
207055,萘普生缓释片
207056,胰酶肠溶胶囊
207060,苯磺酸氨氯地平片
207063,阿奇霉素颗粒
207064,阿奇霉素颗粒
207067,盐酸伐昔洛韦片
207069,罗红霉素片
207070,利福喷丁胶囊
207071,盐酸伐昔洛韦胶囊
207072,咪唑立宾片
207073,咪唑立宾片
207074,格列喹酮片
207075,维A酸乳膏
207077,罗红霉素胶囊
207078,阿昔洛韦片
207085,复方右旋糖酐70滴眼液
207086,环吡酮胺阴道栓
207088,泛昔洛韦片
207089,乳酸环丙沙星滴眼液
207090,阿昔洛韦分散片
207091,盐酸伐昔洛韦胶囊
207092,盐酸左氧氟沙星片
207093,阿奇霉素颗粒
207095,替硝唑片
207096,罗红霉素片
207097,阿奇霉素片
207098,阿奇霉素片
207099,奥美拉唑肠溶胶囊
207102,盐酸特拉唑嗪片
207105,右旋糖酐铁片
207107,氧氟沙星片
207108,阿奇霉素颗粒(Ⅱ)
207109,赖诺普利片
207110,赖诺普利片
207111,盐酸伐昔洛韦片
207112,氧氟沙星片
207113,头孢克洛胶囊
207114,洛伐他汀胶囊
207115,阿奇霉素分散片
207117,盐酸左氧氟沙星片
207118,头孢克洛胶囊
207119,阿奇霉素片
207120,泛昔洛韦片
207121,氟罗沙星片
207122,盐酸格拉司琼片
207124,奈韦拉平片
207126,泛昔洛韦片
207129,阿奇霉素颗粒
207130,罗红霉素胶囊
207132,盐酸左氧氟沙星片
207133,头孢克洛片
207134,苯扎贝特片
207136,辛伐他汀片
207137,兰索拉唑肠溶片
207138,苯磺酸氨氯地平片
207140,盐酸格拉司琼片
207141,盐酸伐昔洛韦片
207143,氨苄西林丙磺舒胶囊
207144,尼扎替丁胶囊
207145,阿奇霉素干混悬剂
207146,洛伐他汀片
207147,阿奇霉素胶囊
207148,氟康唑胶囊
207149,氟康唑胶囊
207150,依诺沙星片
207151,盐酸氟西汀胶囊
207152,盐酸左氧氟沙星片
207153,复方别嘌醇片
207154,铝碳酸镁咀嚼片
207155,硫糖铝口服混悬液
207156,硫糖铝口服混悬液
207157,硫糖铝口服混悬液
207158,克拉霉素片
207159,盐酸洛美沙星片
207160,氢氯噻嗪片
207161,泛昔洛韦片
207162,咪唑立宾片
207163,咪唑立宾片
207164,氨茶碱缓释片
207165,环孢素软胶囊
207166,环孢素软胶囊
207167,石杉碱甲片
207168,葡萄糖酸钙锌口服溶液
207169,阿奇霉素片
207171,克拉霉素片
207173,阿奇霉素颗粒
207174,阿奇霉素分散片
207175,氟康唑胶囊
207176,布洛芬颗粒
207177,阿昔洛韦乳膏
207180,尼群洛尔片
207181,恩替卡韦分散片
207184,盐酸舍曲林分散片
207185,盐酸米那普仑片
207187,右旋糖酐铁颗粒
207188,伏格列波糖咀嚼片
207191,卡维地洛分散片
207192,盐酸氨溴索咀嚼片
207193,还原型谷胱甘肽片
207195,甲磺酸加替沙星分散片
207196,硝酸毛果芸香碱片
207197,氯氮平口腔崩解片
207198,双氯芬酸钠喷雾剂
