268207,可有明显的肝脾肿大、溶血性贫血、黄疸、血小板减少性紫癜及神经系统受侵犯的情况，免疫反应异常。
268210,本病最常见的并发症是颌下腺组织结核。有时也表现为在逐渐增大的过程中出现轻微的缩小;也可能出现急性炎症表现为弥散的腺组织受累，出现红肿，甚至有波动。
268211,发生囊肿复发和出血等并发症。
268213,并发颌面部感染，呼吸道梗阻等疾病。
268217,可伴细菌感染。
268218,常与贫血，严重时会并发失血性休克等。
268223,可见心力衰竭、风湿性心瓣膜病等并发症。1.心力衰竭 急性风湿热引起的心力衰竭往往由急性风湿性心脏炎所致，尤其在年龄较小的患者，病情凶险。2.风湿性心瓣膜病 75%～80%的风湿热并发风湿性心脏瓣膜病。风湿性心脏炎的心内膜炎主要累及心脏瓣膜，发炎的瓣膜充血、肿胀及增厚，表面出现小的赘生物，形成瓣口关闭不全，在瓣叶闭合处纤维蛋白沉着可使瓣叶发生粘连;瓣叶的改变加上腱索和乳头肌的粘连和缩短，使心瓣膜变形，产生瓣口的狭窄和关闭不全，形成风湿性心瓣膜病。
268226,1.残余脓肿 阑尾穿孔腹膜炎后，发生残余脓肿是较重的并发症。脓肿多局限于盆腔、肠间隙、膈下或肝内、脾下，以盆腔脓肿最多见，在术后7～14天形成。临床表现为体温一度下降后又逐渐上升，白细胞增多。对此类病人多用抗炎及支持疗法，使脓液自行吸收。当脓肿范围较大，位置明确而有张力时，可在B超引导下定位穿刺引流或手术切开引流。2.粘连性肠梗阻 多发生于阑尾穿孔腹膜炎或脓肿者，因炎症造成肠襻与肠系膜的粘连，可并发肠梗阻。术后早期(10天以内)发生肠梗阻多与感染有关，经保守疗法、胃肠减压、积极控制感染后梗阻多能缓解。晚期(1个月以后)发生的肠梗阻者保守疗法后不见好，则须开腹手术。3.粪瘘 多因阑尾周围或阑尾残端病变严重造成，小儿少见，个别为结核感染。换药数周不能自愈者，应行瘘管切除术。
268233,婴幼儿患者感染常波及下呼吸道，尤以肺炎者为严重，肺炎可由流感病毒所致，或为继发性细菌感染，多由流感杆菌、金黄色葡萄球菌、肺炎球菌、链球菌所引起。起病急，常于48小时内见高热，持续不退；少数先中等度发热，2～3日后渐升高，常伴严重喘息及发绀，甚至热退后仍有气喘，偶见草黄色胸腔积液。常有呕吐、腹泻等，严重时吐咖啡样物，或伴发肠出血，均为重症表现。有时早期可出现惊厥、昏迷、颈强直等，脑脊液压力增高，细胞数可正常，蛋白质正常或稍增，病程中可发生偏瘫，但恢复多较快。早期X线检查，肺门两侧可见点状或絮状不规则阴影，后融合为小片或块状阴影。肺炎病程短至1周，长可月余，平均住院约3周。体温波动，肺部体征消失缓慢。其他尚可并发鼻炎、咽峡炎、中耳炎、喉炎、气管支气管炎、心肌炎、脑炎、腮腺炎等。乙型流感可并发Reye′s综合征。偶见化脓性关节炎、腹膜炎、神经炎、肾炎及小腿脚跟发烫疼痛等。
268237,一、消化不良消化不良或消化功能紊乱，在小儿烧伤中比较常见，发生率大约为20%±。大多发生于婴幼儿。1、发病原因⑴内因：小儿消化系统发育不成熟，胃液酸度较低，抗感染能力低;由于各种消化酶分泌少，活性低，因而对食物的耐受性差。另外，小儿生长发育快，所需营养物质较多，消化道负担较重。再则，小儿神经发育不成熟，对胃肠道的调节功能亦较差，易发生消化功能紊乱。小儿血液中免疫球蛋白较成人低(尤以IgM及IgA为甚);胃肠道分泌型IgA亦较低，防御感染的能力较差。⑵外因：①烧伤以后，创面液体大量渗出，血容量下降，机体神经、分泌系统兴奋，重新调整全身合器官供血量，使胃肠道血供减少，影响正常消化功能。另外，烧烫伤发生后，局部剧痛及精神上的打击也影响着胃肠消化功能。②饮食因素。小儿烧伤后，往往食欲及消化功能减退，尤其是婴儿，常需改用人工喂养，一时多不能习惯。天有时为了适应烧伤后大量消化功能减退，于给小儿增加营养，致造成喂食过多、食物配制不当或时间安排过紧等，以致胃肠负担过重，影响消化和吸收，因而引起腹泻和(或)呕吐。③肠外感染。肠外感染中较多引起消化功能紊乱的是败血症、严重创面感染及严重毒血症。其次是并发上呼吸道感染、肺炎、中耳炎等。这主是要由于毒素影响人体的调节机能，使消化酶的活性降低，胃肠运动机能失调所致。④肠内感染。与一般肠道感染一样，主要由于食物、食具不洁及抵抗力下降所致。但在小儿烧伤的特点是有时致病菌系由创面细菌，如金黄色葡萄球菌、大肠杆菌、变形杆菌等所致;有时则是由于长期使用抗生素后所致的菌群失调引起。⑤其它因素如药物影响、代谢障碍等均可引起消化不良。2、临床表现轻者以消化道症状为主，如食欲减退，恶心、呕吐，大便次数增多，每日数次至十余次，大便为“蛋花样”或稀糊便，酸臭味，有少量粘液，但无脓血。镜检有大量脂肪球、不消化食物残渣和少许血细胞。重者大便也增至数十次，呈水样便。呕吐频繁或出现肠麻痹，并可伴有脱水、酸中毒，低血钾症等一系列水与电解质平衡的系乱。由于肠内毒素的吸收，小儿常呈现中毒症状，如精神萎磨、嗜睡或躁动不安，甚至惊厥、昏迷。3、防治⑴重点在于预防。采取积极控制创面感染，及早消灭创面的方法，预防败血症及其它并发症的发生。应将小儿的喂养作为烧伤后一项重点治疗护理工作，有专人高剂。除注意饮食卫生外，在小儿胃肠道能承担的情况下，逐步地并最大限度地增加小儿饮食量。⑵细致分析发病原因，并进行处理。如属于肠道感染，应给予敏感抗生素;如是菌群失调症，则应调整抗菌素;如系喂养不当，应予纠正等。⑶合理调节饮食：不论是何种原因引起的消化功能失调，均应注意饮食的调节。①轻度者：适当减少饮食量，并选择易消化的食物。牛奶可稀释成1∶1或1∶2。并密切观察大便性质，如消化情况有所改善，可逐渐增加饮食是量或牛乳浓度。如未见改善，应考虑短期禁食并输液。②重度者：应禁食，并进行静脉输液，一般12～24小时。然后依情况先从流汁开始，逐渐增加饮食量。如系婴儿可先给米汤和稀释的牛奶，牛奶量应比正常量少1/2～2%。每4～6小时一次，不足的水分在两次之间补充。牛奶以脱脂牛奶为佳，加糖1%～2%。待病情改善后，渐渐增加饮食量，切忌猛增。如情况不能改善，需要禁食时间较长时，可考虑采用静脉高价营养注射以被补充之。⑷抗生素治疗：非侵袭性细菌所致的急救肠炎多为自限性疾病，尤其是轻症，仅用支持疗法常可痊愈。一般认为适当应用抗生素可使腹泻量减少，缩短大便排菌时间。侵袭性肠炎一般均需用抗生素治疗。病毒性肠炎缺乏特效疗法，以饮食疗法和支持疗法为主，不需要应用抗生素。⑸注意水与电解质平衡紊乱的纠正。根据病儿脱水的程度、性质、选择补液的种类和张力，调整好扩容阶段、补充累积损失为主阶段和维持补液阶段的输液速度。并注意纠正酸中毒，合理补充钾、钙、镁。⑹除能肯定系非肠道感染或饮食失调所致的轻度腹泻，可考虑应用小量止泻剂，如复方樟脑酊、氢氧化铝等收敛剂。其它情况忌用。⑺可应用调脾胃、清理湿热的药物治疗，也可采用针刺疗法或针法与炙法合用。二、猩红热样金黄色葡萄球菌感染1、临床表现⑴体温：突起高热，一般在39～40℃以上。⑵皮疹：发热1～3天后，先于创面周围健康皮肤出现，以后迅速扩散到全身。皮疹为弥散性细小丘疹，大小约1mm左右。初起稍平，以后稍隆起，扪之略感粗糙。皮疹甚密，普遍发红，压之能暂时褪色，数秒钟后恢复原状，有时面部及全身潮红，并有“环口苍白”。数日后皮疹隐退，随后脱皮(脱屑或大块脱皮)。严重者皮疹密而多，甚至出血，压之不褪色。有些小点状红疹逐渐融合极似荨疹，皮疹一般持续1～2天，最长4～5天，少数病例可反复发疹，直到他面完全愈合。有“草莓舌”者较少见，多数只表现味蕾粗大，这一点似与典型猩红热有所不同。⑶中毒症状：除高热时，小儿精神差，嗜睡，严重者可出现昏迷或惊厥，较一般猩红热的中毒症状为重。⑷咽部症状：一般较轻，不表现呼吸道症状。⑸创面改变：发疹时可见到创面感染加重，上皮生长停滞或呈侵蚀性感染，有“虫蛀样”表现。⑹化验检查：白细胞上升，在1～2万以上，咽部未发现乙型溶血性链球菌，而创面均有金黄色葡萄球菌生长。2、治疗⑴一般支持疗法：输新鲜血，有中和毒素作用。⑵全身应用有效抗生素：一般根据创面金黄色葡萄球菌敏感度选药。3、创面处理清除感染源是根本的办法，如加强创面引流与清洁，及时消灭创面等。三、高热烧伤后一般均有不同程度的发热。烧伤小儿体温超过39℃者也十分常见，一般不需要特殊处理。如体温持续在39.5℃以上，就要积极寻找发烧原因，进行紧急处理，以免延误并发症的治疗或造成其它严重后果。1、发烧原因由于小儿体温调节中枢尚未成熟，易因各种因素的刺激而发生高烧。常见的原因有以下几种。⑴创面感染：常表现局部潮湿、积脓或有臭味等，早期创缘峰窝组织炎明显，严重的表现为创面脓毒症。⑵败血症：体温骤升或持续高烧常常是败血症的早期症状之一，应予注意。除高热外，一般多有败血症的其它症状。⑶创面包扎过多过厚，致散热不良，特别是夏天。一般改为暴露疗法后，体温可迅速下降。⑷换药热：常因换药面积太大，致使毒素吸收较多所致。这种高烧多为一次性，与换药有明显的因素关系。⑸环境温度过高：多见于夏天或冬季保暖温度过高时。常见于年龄较小的儿童，但有时也见于年龄较大的儿童。⑹合并肺部感染者：常有呼吸道症状，如咳嗽、气急、肺部有湿罗音等。X线透视多可证实。⑺合并颅脑损伤：是指影响到体温调节中枢引起的中枢性高热。⑻输液输血反应：多为一过性，持续4～6小时。若是严重血液污染所致，则可能有持续高热。⑼过敏性反应：由某些药物过敏引起。⑽药物热：尤其多在持续应用大量抗菌药物以后出现。⑾脱水热：主要是高渗性脱水，系脑脱水所致。除高烧外，有时尚可出现惊厥或昏迷。纠正脱水后，症状可以缓解，体温下降。2、预防及治疗⑴小儿高烧重点在于预防。针对引起高烧的各种原因积极采取措施，避免高热发生。如病儿已出现高热，应细致研究发生的原因。针对相应原因采取适当措施。不要盲目依赖抗生素治疗。⑵降温处理：在未找到高烧原因以前或虽找到原因，但体温一时难以下降时，应采取降温处理，以防发一惊厥等严重后果，常用降温方法有两类。①物理降温。其方法：a、温水擦浴：多用于高热初期伴有寒战时。由于此时不宜用冰水降温，故采用温热毛巾擦洗。b、冷敷或酒精擦浴：寒战消失后，即可采用冷敷、冰袋(放在大血管处)或用酒精擦浴直至皮肤发红为止。c、冷盐水灌肠：1岁幼儿用50～100ml，3岁幼儿用300～600ml，并可在盐水中加水合氯醛、阿斯匹林等，剂量可与口服量同。d、新针或穴位(曲池)封闭。②烧伤小儿体质虚弱，使用退热剂要特别慎重，以免出汗过多引起虚脱。如果物理降温效果不好也可减量使用退热药物，如阿斯匹林，安痛定等。③镇静止痉剂：小儿高烧，尤其是突发高烧，容易发生惊厥，故宜同时应用镇静止痉剂，防止惊厥发生。如应用苯巴比妥钠、水合氯醛等，也可使用冬眠合剂。如已发生惊厥，则应迅速采用措施。除应用抗惊厥药物外，要注意迅速降温。⑶中医中药：根据病情辩证应用。四、惊厥惊厥是大脑功能暂时失调的现象。易发生于婴幼儿，且年龄愈小愈多见。如持续较长，可使脑组织缺氧，造成脑损害，也可因惊厥引起窒息而呼吸心跳停止，危及生命。故应积极处理，及时抢救。1、病因烧伤小儿发生惊厥的常见原因有以下几种：①高烧：以6/12岁～3岁小儿多见。常于发烧开始时出现，次数一般不超过2～3次，无神经系统症状和体征，烧退惊止。②中毒性脑病及中枢神经系统病变，小儿败血症所致惊厥，多系中毒性脑病，其惊厥常持续较长时间，可达数天。同时伴有其它败血症的中毒表现，如神志昏迷、谵妄、烦躁不安等;③脑缺氧与脑水肿。④水与电解质平衡紊乱;较多见于严重高渗性脱水，血钙过低于与水中毒;有时代血糖、酸中毒、酮症等也可引起惊厥。营养不良的小儿更易发生。⑤尿毒症。⑥药物过敏或副作用：如抗生素过敏或中毒等。⑦癫痫。⑧破伤风。⑨中枢神经系统疾患：如多发性脑脓肿、脑出血坏死、脑膜脑炎、颅内出血或积液等。上述诸原因中最常见的为：高热、败血症，脑缺氧和脑水肿，以及水与电解质平衡紊乱。2、诊断方要依靠临床表现进行诊断。如出现典型的症状，一般诊断无困难。但有时，特别是早期，症状可能有差异。如仅见一肢抽动。或一肢抽动后变为另一肢曲动;有时短暂出现于一侧口角、眼角抽动，颈强直，角弓反张等表现。因此必须及早发现，早期诊断，及时防治，不要等到大发作时才诊断，这样不仅处理困难，而且会延误时机，诊断的别致方面是要明确病因。3、急救处理⑴控制惊厥：①针刺激法：针入中、百会、涌泉、十宣、合谷、内关等，在2～3分钟内不能止惊时，应迅速选用下列药物。此法适用于药物暂时缺如时。②止惊药物a、安定0.2～0.3mg/kg/次(或1mg/岁)一次量最大不超过10mg，直接静注，速度为1mg/分。新生儿破伤风时剂量可高至1～2mg/次，静脉缓注。本药显效快，1～3分钟可发挥作用，但作用时间短，必要时20分钟后可重复用一次。本药有抑制呼吸、心跳和降低血压三弊，尤其对用过巴比妥类药者，更应注意，备齐复苏措施。b、副醛：5%制剂0.1～0.2ml/kg/次肌注，最大量不超过5ml。或0.3～0.4ml/kg/次加等量矿物油保留灌肠。本药安全效速，但对呼吸有抑制作用，有呼吸道疾患者忌用。c、水合氯醛(10%)50～60mg/kg/闪加等量生理盐水保留灌肠。d、苯巴比妥钠：8～10mg/kg/次肌注，本药为基本抗原惊厥药，兼有阻止产热作用，但生效慢，肌注后20～60分钟才能达到脑内药效水平，可用做维持治疗，巩固疗效。e、异戊巴比妥钠(阿米妥钠)或硫喷妥钠：该药在上述四类药物无效时可选用。阿米妥钠5mg/kg/次，硫喷妥钠10～20mg/次，用10%葡萄糖稀释成1%溶液，以1ml/分速度静注，惊止立即停注。硫喷妥钠最大量不过300mg，静注时不要搬动头部，以免引起喉痉挛，一旦发生应立即将头后仰，托起下颌，以防舌后坠，并肌注阿托品解痉。应用止惊药时，注意勿在短时间内反复用多种药，使用两剂药之间应间隔一定时间，避免两药协同作用而引起呼吸抑制。③对新生儿惊厥首先应查明原因，给予病因治疗，如一时难于查明原因，可根据引起新生儿惊厥的常见原因，采用急救措施。常见原因有以下3个：①低血糖，②低血钙，③维生素B6缺乏或依赖。⑵一般处理：取侧卧位，松解衣服及领扣，清除口鼻咽喉分泌物和呕吐物，防止吸入窒息，保持呼吸道通畅。在上下磨牙处安置牙垫，以防咬破舌，但牙关紧闭时不可用力撬开，以免损伤牙齿。严重者给气。高热者给物理降温或药物降温。对创面要妥为保护，以免擦伤或加深。⑶控制感染：感染性惊厥者，应选用适当抗生素或磺胺类药物。⑷病因治疗：如加强创面处理，及时引流消灭创面;积极治疗败血症，及时纠正水与电解质平衡失调及酸碱平衡失调等。如系缺钙，应立即注射10%葡萄糖酸钙，低血糖者可静脉注射50%葡萄糖，并应继续找出发生缺钙或低血糖的原因，加以处理。如出现药物过敏或中毒现象，应及时停药。对癫痫小儿则应深入研究其发生的原因。脑水肿、破伤风者则按脑水肿、破伤风治疗方法治疗。五、脓皮病小儿(特别是新生儿)皮肤抵抗力低，平时即易受葡萄球菌等化脓菌感染。而烧伤后，新愈合的创面或植皮后的上皮均极薄，抵抗力更低。如果这些创面周围欠清洁，极易因搔抓或被单衣服擦破而接触感染，造成极广泛的脓皮病。对这种病例，全身抗菌素的效果往往不好，而一般外用药物也多难以奏效。重点应当放在皮肤的经常清洁与保护上，避免弄破或擦伤，预防此病的发生。如果已发生，则应及时处理，以免泛滥。除可根据细菌敏感度选用合适的外用抗菌药物外，最主要的仍是局部清洗，可以减少菌量，加速愈合。此外加强全身支持疗法，也是很重要的措施。相关药物：1、小儿烧伤麻醉前用药麻醉前用药，目的是使患儿安静;抑制呼吸道分泌物和唾液分泌;对抗麻醉及手术中所引起的不良反应;提高痛阈，降低新陈代谢和氧的消耗。麻醉前常用药物有阿托品、东莨菪碱、唛啶和鲁米那等。其剂量随年龄而增减。2、小儿常用抗生素⑴根据细菌对抗生素的敏感度选用抗生素。血中抗生素浓度应大于细菌对该药的敏感度5～10倍。⑵了解抗生素吸收、分布和排泄。有些可透过血脑屏障(如氯霉素)，而青霉素、卡那霉素、头孢类抗菌素。红霉素等透过血脑屏障者较少。多粘菌素不透过血脑屏障。抗生素主要经肾脏排泄，尿液中含量高。⑶凡有肾功能不全者，慎用抗生素，最好不用多粘菌素或庆大霉素，选用其它抗生素，或者根据肾功能损害程度，适当的延长抗生素间隔时间。3、解热镇痛药⑴安基比林：婴儿0.015～0.06/次，幼儿剂量加倍。儿童为成人1/2～1/3的剂量，肌肉注射。⑵小儿APC：1Tab/次，3次/日，口服。⑶消炎痛：每次0.5mg/kg，口服。⑷鲁米那：口服剂量每次2～3mg/kg，注射剂量每次为5～8mg/kg。⑸安定：每次0.2～0.3mg/kg，肌内注射。⑹唛啶：1.0～1.5mg/kg，肌内或静脉注射。六、菌血症它是小儿烧伤的主要死亡原因。菌血症可发生在烧伤病程的各个阶段，但以休克后水肿回收期发生率最高1、病因皮肤大面积损伤，丧失了防卫外界细菌入侵的屏障作用;烧伤后患儿吞噬细胞功能、补体和巨噬细胞活力均明显降低，随体液渗出，一部分免疫球蛋白丢失，故免疫功能迅速下降;烧伤后肠道黏膜充血水肿，保护能力下降，肝脏对细菌的吞噬清除功能减弱，肠道内常驻菌可通过门脉系统引发肠源性菌血症;烧伤患儿长时间留置各种导管，接触创面机会多，导管性感染也是并发菌血症的重要途径，长期卧床并发肺部感染小儿很常见，提高医疗护理质量，杜绝此类感染的发生是预防菌血症有效措施。2、临床表现细菌性菌血症中以铜绿假单胞菌感染的威胁最大，约占各种细菌性菌血症的1/2，其他常见菌有肺炎杆菌、大肠埃希杆菌、金黄色葡萄球菌和白色葡萄球菌。大约74%血培养结果与创面感染细菌相同，血培养阳性结果中革兰阴性杆菌占80%。铜绿假单胞菌菌血症的临床症状：精神萎靡或烦躁不安、谵妄、烦渴、食欲减退，体温升高或降低、面色灰白、腹胀、呼吸急促、心率快、心音低钝、血压低、少尿或无尿，全身呈脱水，电解质紊乱，酸中毒，常见阴囊局限性水肿，创面腥臭味，肉芽组织崩溃，色暗发干，周缘凹陷，有点片状紫黑色出血性坏死斑，晚期扩及创周正常皮肤、融合成片，坏死常深达肌肉层，严重贫血，粒细胞血小板数降低，血培养阳性率达80%～90%。3、治疗治疗成功的关键是早期诊断早治疗，头孢他啶(复达欣)、阿米卡星(丁胺卡那霉素)对铜绿假单胞菌杀灭作用较强，间断少量输新鲜全血和血浆，有助于提高抵抗力，纠正水、电解质及酸碱失衡，清除创面坏死组织，外涂磺胺米隆有一定疗效，争取时间，尽快封闭创面。真菌性菌血症：自广谱抗生素大量应用以来，菌血症中真菌感染率已由3%升到12%，其中80%以上为白色念珠菌感染。我国地处北半球温带及亚热带，7～10月份气温高、湿度大，为发病高峰期，约25%发生在伤后1周左右，其致病因素为烧伤并发休克，含呼吸道吸入性损伤。长期大量使用广谱抗生素、各种介入性导管的污染，应提高对真菌性菌血症的认识，快速做出诊断，保持创面通风、干燥、涂用碘制剂或制霉菌素控制创面感染，杜绝大小便污染创面，全身给抗真菌药物，诊断治疗及时多可治愈。
268244,1.本病常合并其它枕大畸形，如颅底凹陷、寰枕融合、扁平颅底、颈椎分节不全等。2.术中并发症。
268245,全身症状可甚轻微或完全缺如。刚起病时可无发热，但至后期则可出现发热、皮肤苍白及低血红蛋白性贫血等症状。伴有风湿性心脏病者可有心脏扩大或杂音，还可有急性风湿病的其他表现，如发热、关节炎、扁桃体炎、皮下结节等。
268246,伴有男性第二性征(阴毛、腋毛和胡须、变声、喉结、男性生殖器形态等)发育不全或逐渐退化，精神萎靡，全身乏力，缺乏男性的阳刚之气;阴毛稀少，性欲减退，或出现阳痿、早泄等性功能障碍的毛病。常并发双侧隐睾、肥胖、阴囊及睾丸发育不良等畸形。
268248,可并发身体其他器官的结核，如肺结核、骨结核、肠结核、脑结核等。
268250,手术并发症为开放性鼻音、食物返流鼻腔。
268251,关于本病的并发症，少数病人由于枕大孔变小而发生脑积水。椎管狭窄的发生率可达40%，大部分在腰椎。偶有在颈椎或胸椎，造成对神经根或脊髓产生压迫作用，需作椎板切除术减压，或做椎间孔扩大术。偶有因下肢畸形而作截骨者。还可并发桡骨头脱位、肘关节挛缩及胸椎后凸畸形。
268252,本病主要表现为部分干骺端软骨不能经历正常的软骨化骨而停滞于软骨阶段，并沉积在干骺端或逐渐转移至骨干继续发育形成畸形。因此，该病最多见于青少年手足短管状骨，其次为四肢长骨，但累及肩胛骨、胸骨者十分少见。其畸形随青春发育而发展，一般到达成年后肿瘤即停止生长，少数病例可恶变为软骨肉瘤。大多数患者表现为单侧不对称性发病，伴内翻或外翻畸形。桡骨长，弯曲，造成桡骨头脱位。手指软骨瘤可以生长得很大，很多，以致使手的功能完全丧失。合并肢体畸形者称为Ollier′s 病，合并皮肤、内脏血管瘤者称为Maffucci′s综合征。
268254,可并发关节液渗出，关节肿胀，病理性骨折少见。“良性”病灶的远处转移偶有发生。有时病变可伴有动脉瘤样骨囊肿。浸润周围软组织内，瘤组织侵犯血管和形成转移。
268257,1.腹股沟淋巴结炎 也称有痛性横痃，或炎症性横痃。50%～60%的患者在发病数天到3周内可出现此合并症。一般多为单侧，以左侧多见，也有发生于双侧者。初发为蚕豆大小不活动的硬结，皮肤表面红、肿、触痛。可累及多个淋巴结，相互粘连，形成大的团块，疼痛明显，最后化脓、软化，有波动，可自行溃破，脓液较稠，呈奶油状。易破溃形成潜蚀性或穿凿性溃疡，中医称“鱼口”。可形成窦道自行引流，一般约2～4周愈合，愈合后形成瘢痕。女性患者较少出现淋巴结炎。如及早进行治疗可减少淋巴结炎的发生。近年由于对本病的有效治疗，此种并发症少见。2.炎性包茎或嵌顿包茎 因局部炎性水肿，可形成包茎，甚至造成嵌顿性包茎。3.尿瘘和尿道狭窄 发生于阴茎者可形成阴茎破坏性溃疡，如累及尿道，则排尿疼痛，甚至形成尿瘘和尿道狭窄。4.混合下疳 如同时感染苍白螺旋体可出现混合下疳。此时先发生软下疳，愈合后出现硬下疳，一般在发生软下疳15～25天以后发生。近年因抗生素的广泛应用，常不出现硬下疳而形成隐性梅毒。因此，对软下疳患者在出现症状3周后或治疗后3个月时应进行梅毒血清学试验。5.继发其他病原体感染 本病也可合并LGV、腹股沟肉芽肿、生殖器疱疹等。如合并奋森螺旋体(fusospriochets)感染，可使损害更加严重。最近，在非洲的若干研究证实，生殖器溃疡增加了异性恋人群传播HIV-1的危险性。在许多发展中国家，本病是生殖器溃疡最常见的原因，因此，重要的是对软下疳进行有效的治疗，以阻止HIV感染的扩散。有作者指出，很容易从患者的生殖器溃疡性损害中获得HIV-1感染。据报道，并发HIV感染对软下疳的临床经过有明显的影响，在HIV-1血清阳性软下疳男性患者常导致单剂量或短疗程治疗失败。在HIV感染病人中软下疳的临床表现变异很大。控制本病的流行对阻止HIV感染在世界上一些地区异性恋人群中蔓延是非常重要的。所以，对软下疳患者也应检测抗HIV抗体。HIV血清学阳性的软下疳患者应接受长疗程的治疗。
268259,本病可自愈，一般无并发症。
268260,可并发流感，脑水肿，肝功能障碍等疾病。
268261,疼痛影响吞咽及颈部活动。
268262,常继发感染。
268263,本病容易并发的疾病有以下几种：1、心律失常由于三房心大多同时合并其他心内畸形，手术难度大、心内切口多，容易损伤传导束而发生房室传导阻滞，缝合部位牵拉传导束造成局部组织的创伤、水肿也引起术后传导阻滞。电解质紊乱、手术造成的心肌缺血、缺氧以及再灌注损伤，极易造成术后恶性心律失常的发生，严重可导致心搏骤停，及时发现及早处理是关键。术后进ICU 后30 min 内抽取动脉血进行血气分析，及时处理水、电解质紊乱，酸碱失衡，氧供失衡，直至各项指标正常后每2～4 h 进行1 次血气分析，避免各种原因引起的缺氧而诱发的心律失常.2、肺动脉高压危象肺高压危象是指肺动脉压力短期内急剧升高所导致的严重综合征，常伴有心排量和氧饱和度显著降低 。本病术前和术中都可以发生肺动脉高压危象。表现为肺动脉压力升高，心率增快，血氧饱和度下降，患者烦躁不安，此时应积极进行治疗。肺动脉危象的结局有时是不可逆的，常发生后于术后的18～48 h ，可提前或延后，治疗的关键在于预防，避免引起肺动脉高压危象的诱因。术后早期给予充分镇静，防止躁动，遵医嘱微量泵入镇静剂吗啡、多美康、异丙酚;适当延长辅助呼吸时间，充分供氧，保持呼吸道通畅，及时清除呼吸道分泌物。吸痰的手法轻柔，吸痰前后均给予高浓度氧气接呼吸囊膨肺。防止躁动、疼痛、氧需增加而引起的肺血管收缩、肺血管阻力增加，从而诱发肺动脉高压危象。同时密切观察肺动脉压力变化，通过术中放置的肺动脉测压管或漂浮导管连续监测肺动脉压力，当肺动脉压力接近或大于体循环的1/ 2 时，遵医嘱使用扩血管药物如硝普钠、前列腺素E1 等，控制肺动脉压力在体循环的1/ 3 以下，防止肺动脉高压危象发生。3、低心排综合征低心排综合征是一种特殊类型的心源性休克，是体外循环心脏术后严重并发症之一。术后严格控制出入液体量，避免液体补充过多造成容量负荷过重，严密监测有创血压、中心静脉压、尿量;适当使用血管活性药物，宜从小剂量开始，逐渐调整至理想效果，避免血流动力学的波动;及时发现，及早处理各型心律失常，防止诱发和加重低心排综合征。
268264,三尖瓣闭锁的病人行Fontan手术后早期并发症有右心衰竭，胸腔渗液，肝脏肿大和腹水，大部份在一周内消退，但仍有持续胸膜渗液。大多数术后病人紫绀消失，活动能力明显增强。有报告表明术后病人进行右心导管检查，平均右心房压力1.87～2.40kPa(14～18mmHg)，动脉血氧饱和度87～92%。但此手术还存在长期后同种或异种瓣膜功能不全等动力学异常。长期右心房负荷增加，导致右心房扩大，易发生心房性心律紊乱心律失常等问题，但大多数病例早期有满意效果。
268265,风湿性心脏瓣膜病中， 三尖瓣病变通常与左心瓣膜病变同时存在， 单纯性累及三尖瓣者极少见。这说明联合瓣膜病变是其特征之一， 此类病人不但合并有肺血管阻力增高， 继发呼吸功能损害。而且有体循环静脉压力增高， 胃肠道瘀血， 消化功能不良。风湿性心脏瓣膜病三尖瓣病变， 手术后期心功能恢复不佳或死亡的主要原因是并发右心衰竭与静脉压升高， 主要临床表现为颈静脉怒张， 肝大， 腹水， 低蛋白血症， 药物治疗仅能短期缓解， 而再次手术死亡率极高。
268266,三尖瓣狭窄几乎全部是风湿热的后果，且均并发有二尖瓣狭窄和，或*主动脉瓣病变。与二尖瓣狭窄一样，风湿性三尖瓣狭窄患者常伴有不同程度的三尖瓣关闭不全。三尖瓣狭窄患者的右心房有明显扩大，右房壁增厚，并有严重全身性淤血，肝、脾均肿大。三尖瓣狭窄几乎总是与二尖瓣或主动脉瓣病变同时存在，此种情况表明患者的风湿性炎症比仅有二尖瓣病变和(或)主动脉瓣病变者更为严重和广泛。因此，预后一般恶劣，如不进行手术治疗，患者最后可死于进行性的右心衰竭、肺梗死或肺栓塞等。单纯性三尖瓣狭窄极为少见，患者尽管有明显的静脉系统淤血，但无症状期可持续很多年。
